loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428037,0.404425,0.426915,32.39 M Ops,0.64 M Ops,27.93 M Ops,0.2852 M,0.5391 %,129.07 uJ,0.552499,0.518888,0.741626
