h,mae,mse
1,0.22644467651844025,0.11981189250946045
2,0.2773670554161072,0.18013213574886322
3,0.30992066860198975,0.22850480675697327
4,0.3294506371021271,0.2625512182712555
5,0.34327682852745056,0.28915464878082275
6,0.3506474196910858,0.301423579454422
7,0.3570685088634491,0.30952441692352295
8,0.35801371932029724,0.3131555914878845
9,0.3577616512775421,0.3149905204772949
10,0.35902920365333557,0.3156125247478485
11,0.35964900255203247,0.3164883553981781
12,0.36002835631370544,0.3151671588420868
13,0.36050111055374146,0.3168736696243286
14,0.3608223497867584,0.3167796730995178
15,0.36146819591522217,0.3172656297683716
16,0.3604245185852051,0.317537784576416
17,0.35904058814048767,0.3183383643627167
18,0.3596023917198181,0.31847941875457764
19,0.35898762941360474,0.31616100668907166
20,0.3576509356498718,0.3151577115058899
21,0.35748398303985596,0.31359195709228516
22,0.35754358768463135,0.3137785494327545
23,0.3561992943286896,0.31279534101486206
24,0.35671466588974,0.3153948187828064
25,0.36462849378585815,0.3282071053981781
26,0.3736961781978607,0.3412223756313324
27,0.3789021074771881,0.35143840312957764
28,0.3814539909362793,0.3572113513946533
29,0.3854948580265045,0.3693901598453522
30,0.3851550817489624,0.36757272481918335
31,0.385489821434021,0.3670458197593689
32,0.3857989013195038,0.36938709020614624
33,0.3876299560070038,0.3719712495803833
34,0.3863268792629242,0.369990736246109
35,0.385220468044281,0.3672736585140228
36,0.38401418924331665,0.36500927805900574
37,0.3863520920276642,0.3687547445297241
38,0.3862662613391876,0.367245614528656
39,0.3858875632286072,0.36518216133117676
40,0.3836418688297272,0.36476776003837585
41,0.3856997489929199,0.3693139851093292
42,0.38460490107536316,0.36658206582069397
43,0.38445398211479187,0.36416611075401306
44,0.3832021951675415,0.3638209402561188
45,0.38189566135406494,0.3617374002933502
46,0.3844674527645111,0.36573004722595215
47,0.3834996223449707,0.363974928855896
48,0.3804135322570801,0.3600150942802429
49,0.3876650631427765,0.3724672794342041
50,0.39671799540519714,0.38808947801589966
51,0.4015405774116516,0.3962068259716034
52,0.4030769169330597,0.4019705057144165
53,0.4051811993122101,0.4097917973995209
54,0.4064660370349884,0.41126736998558044
55,0.4058625400066376,0.41018146276474
56,0.405686616897583,0.4126339256763458
57,0.40436217188835144,0.4098553955554962
58,0.4061606526374817,0.41098862886428833
59,0.40789994597435,0.4135484993457794
60,0.4070192873477936,0.41277822852134705
61,0.4075760841369629,0.4138258099555969
62,0.40827757120132446,0.4156862199306488
63,0.4099055230617523,0.41472917795181274
64,0.4083400070667267,0.41701045632362366
65,0.4094237983226776,0.420299232006073
66,0.4095022976398468,0.42247653007507324
67,0.4083019495010376,0.4169786870479584
68,0.40837374329566956,0.4190898537635803
69,0.40811172127723694,0.41877439618110657
70,0.40619057416915894,0.4150164723396301
71,0.40526989102363586,0.4113657474517822
72,0.40578097105026245,0.41588518023490906
73,0.4087100327014923,0.42398500442504883
74,0.4138457477092743,0.43374931812286377
75,0.41709262132644653,0.4388558566570282
76,0.4190704822540283,0.4442217946052551
77,0.4183990955352783,0.4446083605289459
78,0.41840144991874695,0.4426199793815613
79,0.4180307388305664,0.44127485156059265
80,0.4190640151500702,0.4442843496799469
81,0.42102164030075073,0.44790521264076233
82,0.4216662645339966,0.44710591435432434
83,0.423043817281723,0.4487198293209076
84,0.4243728220462799,0.4536394774913788
85,0.4284352958202362,0.4638851284980774
86,0.42888036370277405,0.46365413069725037
87,0.42687302827835083,0.46066001057624817
88,0.42540594935417175,0.4591143727302551
89,0.4282320737838745,0.46480274200439453
90,0.42563435435295105,0.4594581425189972
91,0.4262163043022156,0.45778539776802063
92,0.4260256588459015,0.4586191773414612
93,0.42126208543777466,0.4506065547466278
94,0.4214646518230438,0.44886159896850586
95,0.4190633296966553,0.44589680433273315
96,0.42164862155914307,0.4521756172180176
97,0.42122140526771545,0.4496961534023285
98,0.4227074384689331,0.44993868470191956
99,0.42578253149986267,0.4539376497268677
100,0.4253880977630615,0.4545985162258148
101,0.4268859028816223,0.45893582701683044
102,0.42741066217422485,0.4574785530567169
103,0.4283287525177002,0.46305811405181885
104,0.4283495247364044,0.4635487198829651
105,0.42915984988212585,0.4653621315956116
106,0.4278668165206909,0.46285364031791687
107,0.42796769738197327,0.4588501751422882
108,0.4292098879814148,0.46433669328689575
109,0.43289685249328613,0.47145941853523254
110,0.43383491039276123,0.47243601083755493
111,0.4336690306663513,0.4724441170692444
112,0.43446633219718933,0.4749501943588257
113,0.4340422451496124,0.474176824092865
114,0.4362201392650604,0.47878098487854004
115,0.43444570899009705,0.4729801416397095
116,0.43335455656051636,0.47372734546661377
117,0.4288678467273712,0.4610229730606079
118,0.42737436294555664,0.45451271533966064
119,0.42701104283332825,0.4555945098400116
120,0.4270724952220917,0.4587057828903198
121,0.42902445793151855,0.4635322690010071
122,0.43399104475975037,0.4666782319545746
123,0.438524454832077,0.47463658452033997
124,0.43845701217651367,0.4756929278373718
125,0.4390873610973358,0.4770115613937378
126,0.4379969835281372,0.474642276763916
127,0.4392569363117218,0.4755980670452118
128,0.44259294867515564,0.4824337065219879
129,0.4398989677429199,0.47900357842445374
130,0.4411231577396393,0.4818139970302582
131,0.44353657960891724,0.4856811463832855
132,0.4423981010913849,0.48355138301849365
133,0.44508764147758484,0.4908960163593292
134,0.44265252351760864,0.48303550481796265
135,0.44153040647506714,0.48111772537231445
136,0.4449324309825897,0.49096453189849854
137,0.44364941120147705,0.488909512758255
138,0.4459434151649475,0.4911685883998871
139,0.4460325241088867,0.4899264872074127
140,0.44400840997695923,0.4887884855270386
141,0.4422825574874878,0.4873548150062561
142,0.44025394320487976,0.4805024564266205
143,0.4404343366622925,0.4812442660331726
144,0.44116583466529846,0.48472848534584045
145,0.44501200318336487,0.4908175468444824
146,0.44762471318244934,0.4917478561401367
147,0.45068806409835815,0.49359190464019775
148,0.45058152079582214,0.49447810649871826
149,0.4503043293952942,0.4923090636730194
150,0.45130932331085205,0.494585245847702
151,0.45715558528900146,0.5034516453742981
152,0.45789361000061035,0.507851779460907
153,0.46300822496414185,0.5183897614479065
154,0.4647676348686218,0.5175698399543762
155,0.46033355593681335,0.5102615356445312
156,0.45780086517333984,0.5061993598937988
157,0.45741474628448486,0.5055890679359436
158,0.4565020501613617,0.5009984374046326
159,0.45320364832878113,0.49772512912750244
160,0.45316243171691895,0.49812519550323486
161,0.4564584195613861,0.5042627453804016
162,0.45752400159835815,0.5058715343475342
163,0.45839038491249084,0.5041527152061462
164,0.4571325480937958,0.5073344111442566
165,0.4536841809749603,0.49912187457084656
166,0.45606014132499695,0.5044330358505249
167,0.4530103802680969,0.4969671964645386
168,0.45185917615890503,0.4969065487384796
169,0.45572182536125183,0.5074487924575806
170,0.4582374095916748,0.5074132680892944
171,0.46269142627716064,0.516779899597168
172,0.46203410625457764,0.5200507640838623
173,0.4612653851509094,0.5214664340019226
174,0.46433573961257935,0.5249595642089844
175,0.46564725041389465,0.5275126099586487
176,0.4662768244743347,0.5294438004493713
