step,mae,mse
0,0.102166,0.033315
1,0.127636,0.048385
2,0.142117,0.058033
3,0.153372,0.065865
4,0.161276,0.071740
5,0.169032,0.078226
6,0.176554,0.084253
7,0.183036,0.089362
8,0.188828,0.094337
9,0.194635,0.099782
10,0.200039,0.104943
11,0.203840,0.108650
12,0.207439,0.112300
13,0.210815,0.115468
14,0.214483,0.119064
15,0.218161,0.122713
16,0.221146,0.125684
17,0.223781,0.128606
18,0.227346,0.132321
19,0.230659,0.135825
20,0.232438,0.137860
21,0.235344,0.140837
22,0.237631,0.143552
23,0.240004,0.146124
24,0.242137,0.148442
25,0.243330,0.150403
26,0.245230,0.152475
27,0.247302,0.155230
28,0.249300,0.157593
29,0.250976,0.159708
30,0.253342,0.162273
31,0.255665,0.164799
32,0.257252,0.166749
33,0.257144,0.167673
34,0.258116,0.169380
35,0.259289,0.170869
36,0.261078,0.173457
37,0.262681,0.175714
38,0.264648,0.178428
39,0.265580,0.180098
40,0.266933,0.182430
41,0.267640,0.183774
42,0.267074,0.183960
43,0.268487,0.185768
44,0.269326,0.187124
45,0.270079,0.188672
46,0.270438,0.189991
47,0.272148,0.192358
48,0.272739,0.193443
49,0.273309,0.194741
50,0.274460,0.196420
51,0.276383,0.199572
52,0.278674,0.202741
53,0.277680,0.202242
54,0.277467,0.202550
55,0.278764,0.204199
56,0.279212,0.205166
57,0.279336,0.206144
58,0.280659,0.208214
59,0.281060,0.208909
60,0.281312,0.209816
61,0.281806,0.210527
62,0.281636,0.211114
63,0.281461,0.211872
64,0.282683,0.213209
65,0.282192,0.213195
66,0.283291,0.215309
67,0.283173,0.215655
68,0.284109,0.217299
69,0.284351,0.218283
70,0.284138,0.217959
71,0.284799,0.219804
72,0.284314,0.218994
73,0.284399,0.219003
74,0.284642,0.220016
75,0.284385,0.220983
76,0.284687,0.221618
77,0.285110,0.222325
78,0.285184,0.222594
79,0.285597,0.223357
80,0.284710,0.223274
81,0.285063,0.223599
82,0.285155,0.224368
83,0.285850,0.225859
84,0.284931,0.225921
85,0.285356,0.226466
86,0.285753,0.227084
87,0.286220,0.228106
88,0.286265,0.228959
89,0.286553,0.229801
90,0.287174,0.230785
91,0.287703,0.231356
92,0.287412,0.231619
93,0.288226,0.232416
94,0.288741,0.233596
95,0.290690,0.235792
96,0.292821,0.238328
97,0.295004,0.240632
98,0.298208,0.243105
99,0.301225,0.246831
100,0.303887,0.250171
101,0.304934,0.251529
102,0.307758,0.254763
103,0.309296,0.256884
104,0.311783,0.259755
105,0.313591,0.262234
106,0.315790,0.264788
107,0.318037,0.267836
108,0.319702,0.270085
109,0.320461,0.271408
110,0.321950,0.273215
111,0.323490,0.275623
112,0.325114,0.278277
113,0.326236,0.279894
114,0.327522,0.281582
115,0.329401,0.284101
116,0.330482,0.285981
117,0.330638,0.286555
118,0.331076,0.287302
119,0.332762,0.289293
120,0.334597,0.291437
121,0.336015,0.293752
122,0.336237,0.294756
123,0.337082,0.295787
124,0.337408,0.296581
125,0.338768,0.298748
126,0.339796,0.300692
127,0.341122,0.302878
128,0.341740,0.304195
129,0.341426,0.304014
130,0.341989,0.305455
131,0.342638,0.306704
132,0.343246,0.307444
133,0.343197,0.307661
134,0.344376,0.309698
135,0.345171,0.310804
136,0.345556,0.311713
137,0.346365,0.312885
138,0.346459,0.313672
139,0.346999,0.314424
140,0.346902,0.314703
141,0.346859,0.314714
142,0.346992,0.315354
143,0.347830,0.316872
144,0.348679,0.317790
145,0.349431,0.318490
146,0.350290,0.319658
147,0.350824,0.320861
148,0.350657,0.320847
149,0.351981,0.323078
150,0.351746,0.323093
151,0.352535,0.324028
152,0.352866,0.324758
153,0.353418,0.325330
154,0.354401,0.326295
155,0.354710,0.327362
156,0.354696,0.327529
157,0.355098,0.328440
158,0.355655,0.328863
159,0.354833,0.328151
160,0.354311,0.327678
161,0.354064,0.327679
162,0.354913,0.328998
163,0.355206,0.329972
164,0.355338,0.330438
165,0.354536,0.329528
166,0.355535,0.331469
167,0.354306,0.329741
168,0.354177,0.329531
169,0.354900,0.331051
170,0.355121,0.331865
171,0.354083,0.330549
172,0.353967,0.330659
173,0.354038,0.331039
174,0.353423,0.330065
175,0.353576,0.330557
176,0.352838,0.329767
177,0.353060,0.330886
178,0.353545,0.331489
179,0.352836,0.331521
180,0.352311,0.330669
181,0.352571,0.330841
182,0.352106,0.329986
183,0.353070,0.331572
184,0.353054,0.332428
185,0.353247,0.332191
186,0.352793,0.331922
187,0.352513,0.331618
188,0.352348,0.331239
189,0.352145,0.330840
190,0.352481,0.332339
191,0.353154,0.333488
192,0.353830,0.333650
193,0.355224,0.335068
194,0.357197,0.336785
195,0.358263,0.337907
196,0.358703,0.338027
197,0.359491,0.339106
198,0.360720,0.340558
199,0.361894,0.342377
200,0.362639,0.343393
201,0.363880,0.344582
202,0.365005,0.345485
203,0.365937,0.347442
204,0.366727,0.349454
205,0.367283,0.349907
206,0.368475,0.351878
207,0.369028,0.352844
208,0.369865,0.353240
209,0.370525,0.354196
210,0.371712,0.356217
211,0.372833,0.356640
212,0.373737,0.358224
213,0.374287,0.359055
214,0.375574,0.361246
215,0.376383,0.362919
216,0.376684,0.362509
217,0.377687,0.364194
218,0.378310,0.365298
219,0.379294,0.366787
220,0.379696,0.367911
221,0.380065,0.368699
222,0.381004,0.370106
223,0.381454,0.370651
224,0.381659,0.371558
225,0.381711,0.371588
226,0.382286,0.373287
227,0.382480,0.373701
228,0.382637,0.374288
229,0.383623,0.375365
230,0.384032,0.376237
231,0.383912,0.377201
232,0.384563,0.377946
233,0.384939,0.378756
234,0.385528,0.378965
235,0.385479,0.380250
236,0.385754,0.381162
237,0.386157,0.380679
238,0.386796,0.381833
239,0.386228,0.381170
240,0.386616,0.381908
241,0.386671,0.381599
242,0.387472,0.382194
243,0.387483,0.382422
244,0.387927,0.382895
245,0.388211,0.383268
246,0.388560,0.384019
247,0.388526,0.383257
248,0.387980,0.383325
249,0.387587,0.382319
250,0.388228,0.382963
251,0.388201,0.382731
252,0.388458,0.382867
253,0.388429,0.383164
254,0.388419,0.381906
255,0.388004,0.382578
256,0.388511,0.382858
257,0.387903,0.381441
258,0.388256,0.381953
259,0.388389,0.382085
260,0.388601,0.382768
261,0.388657,0.382031
262,0.388464,0.381709
263,0.387972,0.381829
264,0.387855,0.381523
265,0.387432,0.380971
266,0.387273,0.381684
267,0.386449,0.380486
268,0.386865,0.381329
269,0.386678,0.379963
270,0.386661,0.379616
271,0.386343,0.380086
272,0.385920,0.380333
273,0.385876,0.378618
274,0.385832,0.380003
275,0.385637,0.379027
276,0.385550,0.379701
277,0.385536,0.379446
278,0.385495,0.378493
279,0.384546,0.377675
280,0.384822,0.377705
281,0.384505,0.377584
282,0.384247,0.377129
283,0.384261,0.376985
284,0.384697,0.375756
285,0.383668,0.375304
286,0.383495,0.375148
287,0.383800,0.374637
288,0.384910,0.376070
289,0.386118,0.378149
290,0.387034,0.378032
291,0.388228,0.379335
292,0.389840,0.382439
293,0.390715,0.382195
294,0.392053,0.385315
295,0.393326,0.387896
296,0.394130,0.388201
297,0.395895,0.391397
298,0.396255,0.391752
299,0.397248,0.391369
300,0.398292,0.392934
301,0.399375,0.394318
302,0.399682,0.395017
303,0.400712,0.397565
304,0.400536,0.396088
305,0.401763,0.398826
306,0.402159,0.398908
307,0.402758,0.399863
308,0.403260,0.400834
309,0.403965,0.400621
310,0.404854,0.401343
311,0.405684,0.402633
312,0.406156,0.404100
313,0.407017,0.406916
314,0.407470,0.407593
315,0.407837,0.406656
316,0.408476,0.407777
317,0.409424,0.411064
318,0.409883,0.410963
319,0.409764,0.410495
320,0.410996,0.413118
321,0.411454,0.412878
322,0.411420,0.412618
323,0.411309,0.412558
324,0.411251,0.412010
325,0.412188,0.413597
326,0.412418,0.414999
327,0.412603,0.414498
328,0.412513,0.414952
329,0.413270,0.415439
330,0.412654,0.415139
331,0.412311,0.414654
332,0.412744,0.415299
333,0.412868,0.414800
334,0.412754,0.415262
335,0.412538,0.415389
