snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.336727,0.301898,0.336879,194.98 M Ops,13.54 M Ops,93.11 M Ops,0.5510 M,0.6782 %,440.50 uJ,0.367925,0.379509,0.803038
