snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.331246,0.284380,0.332705,257.68 M Ops,14.53 M Ops,30.84 M Ops,0.2396 M,0.7008 %,154.93 uJ,0.284380,0.332705,0.815302
