loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.244939, 0.241339, 0.297706, 0.841869, 195.29 M Ops, 14.86 M Ops, 4.53 M Ops, 0.5972 M, 0.4580 %, 34.22 uJ
