snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.418437,0.425273,0.417548,157.82 M Ops,18.16 M Ops,6.41 M Ops,0.3299 M,0.4061 %,45.82 uJ,0.425273,0.417548,0.616485
