loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.425947, 0.422691, 0.425963, 72.08 M Ops, 12.21 M Ops, 6.51 M Ops, 0.1301 M, 0.3836 %, 40.94 uJ
