epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.549327,0.540823,0.850316,0.136328,1.177512,1.168821,0.869054,0.164912,1.143185,0.746722
1,0.474817,0.466647,0.816963,0.158603,1.088033,1.079778,0.825560,0.178774,1.078175,0.717388
2,0.457656,0.449811,0.784549,0.166594,1.044397,1.036511,0.788645,0.183459,1.048776,0.704554
3,0.447532,0.439957,0.757555,0.168789,1.057551,1.049993,0.755834,0.185330,1.028924,0.695192
4,0.439758,0.432413,0.734467,0.169842,1.015263,1.007978,0.728487,0.184323,1.019487,0.690713
5,0.434114,0.426976,0.713770,0.171375,1.009852,1.002795,0.705618,0.183432,1.009511,0.687282
6,0.429156,0.422213,0.694233,0.174074,1.030579,1.023733,0.684621,0.187170,1.005521,0.684594
7,0.425659,0.418877,0.678136,0.176421,1.008459,1.001778,0.668078,0.186560,1.002557,0.682763
8,0.422627,0.415994,0.663268,0.178855,0.994140,0.987643,0.649671,0.187949,0.999010,0.681088
9,0.420107,0.413607,0.649941,0.180858,1.018237,1.011864,0.637319,0.188711,0.999053,0.680471
10,0.417794,0.411433,0.636100,0.183404,1.018727,1.012512,0.621548,0.193090,0.997435,0.679933
