loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392925,0.400508,0.392740,25.35 M Ops,4.03 M Ops,1.20 M Ops,0.1868 M,0.4509 %,9.17 uJ,0.526552,0.464163,0.741239
