step,mae,mse
0,0.116146,0.037083
1,0.138343,0.051651
2,0.152200,0.061727
3,0.162907,0.069807
4,0.170691,0.075889
5,0.178554,0.082095
6,0.185372,0.087707
7,0.190616,0.093032
8,0.196535,0.097931
9,0.202105,0.103097
10,0.208814,0.109375
11,0.213280,0.114133
12,0.216731,0.117291
13,0.219714,0.120320
14,0.222680,0.123560
15,0.226431,0.126664
16,0.229893,0.130086
17,0.232818,0.133394
18,0.236269,0.137297
19,0.239124,0.140273
20,0.241470,0.142623
21,0.243205,0.145290
22,0.245540,0.147781
23,0.247839,0.150466
24,0.248908,0.152609
25,0.250571,0.155098
26,0.251722,0.156758
27,0.253018,0.158498
28,0.254749,0.160813
29,0.256988,0.163899
30,0.258244,0.165589
31,0.259328,0.167497
32,0.260794,0.169317
33,0.261735,0.171582
34,0.261553,0.173032
35,0.262872,0.174552
36,0.263943,0.176733
37,0.266019,0.178999
38,0.267275,0.181180
39,0.267965,0.183015
40,0.268402,0.184472
41,0.269268,0.186379
42,0.270174,0.187048
43,0.270133,0.187651
44,0.270765,0.189077
45,0.271140,0.190370
46,0.272172,0.191796
47,0.273534,0.193741
48,0.274372,0.195604
49,0.275678,0.197165
50,0.275908,0.198519
51,0.277006,0.200600
52,0.277387,0.201501
53,0.277631,0.202418
54,0.277608,0.204027
55,0.278273,0.203715
56,0.279183,0.205051
57,0.279665,0.205601
58,0.279307,0.206622
59,0.279560,0.207810
60,0.280662,0.209017
61,0.281319,0.209717
62,0.281150,0.210951
63,0.281471,0.211583
64,0.281632,0.213010
65,0.281971,0.213838
66,0.283171,0.214857
67,0.282734,0.215532
68,0.283214,0.216422
69,0.283181,0.217474
70,0.283458,0.219095
71,0.283577,0.219312
72,0.283939,0.220503
73,0.284496,0.221551
74,0.284443,0.222597
75,0.284055,0.223172
76,0.284395,0.223420
77,0.284417,0.224514
78,0.284610,0.225902
79,0.284390,0.226146
80,0.284933,0.226606
81,0.285350,0.227570
82,0.286088,0.228951
83,0.285570,0.228947
84,0.286736,0.230036
85,0.285922,0.229290
86,0.286195,0.230341
87,0.286419,0.231010
88,0.286384,0.230655
89,0.286589,0.231293
90,0.287213,0.232193
91,0.288118,0.233465
92,0.287806,0.232789
93,0.288255,0.233303
94,0.289519,0.234980
95,0.290903,0.236842
96,0.292794,0.238624
97,0.296526,0.242204
98,0.300219,0.245873
99,0.301824,0.247810
100,0.305020,0.251476
101,0.307075,0.254258
102,0.309496,0.257053
103,0.311957,0.260018
104,0.313135,0.261629
105,0.315000,0.263846
106,0.317462,0.266851
107,0.319503,0.269861
108,0.321316,0.272027
109,0.323544,0.274952
110,0.325177,0.277428
111,0.326124,0.279095
112,0.326818,0.280754
113,0.327973,0.282509
114,0.329795,0.285063
115,0.330821,0.286712
116,0.331740,0.288509
117,0.332912,0.290384
118,0.334025,0.292065
119,0.334974,0.293361
120,0.335464,0.295029
121,0.336351,0.296671
122,0.336906,0.298366
123,0.338010,0.299743
124,0.338965,0.301660
125,0.339529,0.302787
126,0.339726,0.303578
127,0.340206,0.304216
128,0.341071,0.305741
129,0.341394,0.306857
130,0.341526,0.307367
131,0.341565,0.308499
132,0.342683,0.309863
133,0.343057,0.310900
134,0.342908,0.311354
135,0.344179,0.313019
136,0.345125,0.313875
137,0.345386,0.314842
138,0.345355,0.315081
139,0.345261,0.315455
140,0.345915,0.316745
141,0.346506,0.317153
142,0.346752,0.317739
143,0.346696,0.317939
144,0.347045,0.318344
145,0.347764,0.319490
146,0.348941,0.321864
147,0.349584,0.322798
148,0.350536,0.323739
149,0.350247,0.323785
150,0.350273,0.323563
151,0.351176,0.325010
152,0.351642,0.325886
153,0.353239,0.327866
154,0.352184,0.326503
155,0.351816,0.326178
156,0.352497,0.327564
157,0.353301,0.329630
158,0.354080,0.330462
159,0.354705,0.331663
160,0.353416,0.330127
161,0.353549,0.331122
162,0.354076,0.331700
163,0.353896,0.331891
164,0.354119,0.332067
165,0.352329,0.330043
166,0.352082,0.330143
167,0.352977,0.331436
168,0.352677,0.331472
169,0.352561,0.331670
170,0.351395,0.329805
171,0.351903,0.331205
172,0.351430,0.329830
173,0.351041,0.329744
174,0.350990,0.330369
175,0.351219,0.331219
176,0.351365,0.331569
177,0.352022,0.333134
178,0.351754,0.332570
179,0.352458,0.333351
180,0.351924,0.332600
181,0.351362,0.331606
182,0.351220,0.331847
183,0.351545,0.331410
184,0.351758,0.332041
185,0.351284,0.331136
186,0.351694,0.331863
187,0.350482,0.329600
188,0.350428,0.329712
189,0.350129,0.328882
190,0.349874,0.328429
191,0.350275,0.329011
192,0.351631,0.330594
193,0.353172,0.331600
194,0.355103,0.333585
195,0.356543,0.334491
196,0.356954,0.334798
197,0.357401,0.335841
198,0.358717,0.337786
199,0.359547,0.339494
200,0.360072,0.340040
201,0.361037,0.341105
202,0.362796,0.343751
203,0.363939,0.344358
204,0.365115,0.346307
205,0.366151,0.348358
206,0.366342,0.348934
207,0.367259,0.350082
208,0.368265,0.351888
209,0.369265,0.353640
210,0.370010,0.355531
211,0.371205,0.356792
212,0.371698,0.357959
213,0.372783,0.359763
214,0.373860,0.361034
215,0.373577,0.361534
216,0.373994,0.362009
217,0.374741,0.363580
218,0.375349,0.364327
219,0.376509,0.365649
220,0.377039,0.366598
221,0.377505,0.367672
222,0.378761,0.369369
223,0.378718,0.370380
224,0.379628,0.371101
225,0.379543,0.371636
226,0.379511,0.372068
227,0.379327,0.372982
228,0.380131,0.374174
229,0.380278,0.375630
230,0.380970,0.376725
231,0.381025,0.377697
232,0.381144,0.378542
233,0.381361,0.378863
234,0.381835,0.379253
235,0.381969,0.380379
236,0.381755,0.380225
237,0.382710,0.382170
238,0.383272,0.382639
239,0.382528,0.381689
240,0.382818,0.381703
241,0.383258,0.382571
242,0.383790,0.382982
243,0.384193,0.383000
244,0.384431,0.383899
245,0.384469,0.383363
246,0.384898,0.384818
247,0.384658,0.384242
248,0.385034,0.384523
249,0.386331,0.385781
250,0.386961,0.387181
251,0.385651,0.384854
