loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.353706, 0.348622, 0.337109, 0.396302, 580.57 M Ops, 71.33 M Ops, 10.41 M Ops, 1.1490 M, 0.4076 %, 112.07 uJ
