loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.383535,0.361559,0.379771,14.74 M Ops,2.43 M Ops,1.03 M Ops,0.0820 M,0.3903 %,6.93 uJ,0.361559,0.379771,0.767479
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.383288,0.361618,0.379875,15.35 M Ops,2.46 M Ops,1.61 M Ops,0.0825 M,0.4084 %,9.63 uJ,0.361618,0.379875,0.767441
