h,mae,mse
1,0.15031014382839203,0.055393870919942856
2,0.1776156723499298,0.0768386498093605
3,0.19968581199645996,0.09783760458230972
4,0.21870936453342438,0.11768052726984024
5,0.2352977842092514,0.13546524941921234
6,0.24910400807857513,0.15142402052879333
7,0.26161104440689087,0.16780836880207062
8,0.27227136492729187,0.18237972259521484
9,0.2825929820537567,0.19660541415214539
10,0.2921495735645294,0.209366574883461
11,0.30062445998191833,0.2216060906648636
12,0.3078329265117645,0.23249176144599915
13,0.3151766359806061,0.24339346587657928
14,0.3222637176513672,0.2542719542980194
15,0.32810935378074646,0.26472410559654236
16,0.33350813388824463,0.27419742941856384
17,0.3380996584892273,0.2827475368976593
18,0.3417103886604309,0.28984206914901733
19,0.34439873695373535,0.2956732213497162
20,0.34688979387283325,0.30084332823753357
21,0.34892407059669495,0.3052622377872467
22,0.35120245814323425,0.3095604479312897
23,0.35313037037849426,0.31364721059799194
24,0.35456138849258423,0.31690651178359985
25,0.35591554641723633,0.31977489590644836
26,0.35707610845565796,0.32217758893966675
27,0.3582252860069275,0.32435399293899536
28,0.3590233027935028,0.3259706497192383
29,0.35931268334388733,0.32746925950050354
30,0.35927847027778625,0.3281570076942444
31,0.35963883996009827,0.3293035328388214
32,0.35986268520355225,0.33015185594558716
33,0.35985690355300903,0.33085697889328003
34,0.359797865152359,0.3314458727836609
35,0.36025524139404297,0.33198103308677673
36,0.3605731725692749,0.33225876092910767
37,0.3601442873477936,0.3321805000305176
38,0.3603881299495697,0.33221542835235596
39,0.36069467663764954,0.3326564431190491
40,0.36111074686050415,0.33311066031455994
41,0.36093100905418396,0.33314839005470276
42,0.36125391721725464,0.333464115858078
43,0.3616371750831604,0.33391258120536804
44,0.36200398206710815,0.33395227789878845
45,0.36162251234054565,0.33381330966949463
46,0.3617781400680542,0.333769291639328
47,0.3620603382587433,0.3341212272644043
48,0.3625850975513458,0.33434075117111206
49,0.36226528882980347,0.33356910943984985
50,0.3617672026157379,0.33335256576538086
51,0.36215758323669434,0.33370473980903625
52,0.36269745230674744,0.33395296335220337
53,0.3624385893344879,0.33364754915237427
54,0.36213305592536926,0.3336920440196991
55,0.3622291088104248,0.33371806144714355
56,0.3626285493373871,0.33392974734306335
57,0.3622613847255707,0.3339121639728546
58,0.36188361048698425,0.3336065411567688
59,0.3619610369205475,0.3337079584598541
60,0.36229583621025085,0.3340272605419159
61,0.3624371290206909,0.33428218960762024
62,0.3622892498970032,0.33436599373817444
63,0.3622567057609558,0.3347247838973999
64,0.36264654994010925,0.335041344165802
65,0.36283543705940247,0.3354547619819641
66,0.3626190721988678,0.3353966176509857
67,0.36272132396698,0.3353315591812134
68,0.3626737594604492,0.33569464087486267
69,0.36231210827827454,0.33496373891830444
70,0.3620116710662842,0.3347579538822174
71,0.3618414103984833,0.3346398174762726
72,0.36173015832901,0.33410659432411194
73,0.36182117462158203,0.33410778641700745
74,0.36175477504730225,0.33415675163269043
75,0.36213672161102295,0.3343663811683655
76,0.36223360896110535,0.33427345752716064
77,0.36223429441452026,0.33401498198509216
78,0.36250463128089905,0.3344072103500366
79,0.36265626549720764,0.3348313271999359
80,0.362841933965683,0.33464282751083374
81,0.3629066050052643,0.3343442976474762
82,0.36253252625465393,0.33364206552505493
83,0.36198893189430237,0.3326384723186493
84,0.3617303967475891,0.33196720480918884
85,0.3612620532512665,0.3315122723579407
86,0.36053478717803955,0.3302314877510071
87,0.35963013768196106,0.32876771688461304
88,0.3593080937862396,0.3276883065700531
89,0.35850656032562256,0.3264005482196808
90,0.3576202988624573,0.32524317502975464
91,0.3565337061882019,0.32367339730262756
92,0.3555811643600464,0.3222545087337494
93,0.3543892800807953,0.32026007771492004
94,0.35327020287513733,0.31860440969467163
95,0.35186055302619934,0.3173326253890991
96,0.3516140580177307,0.3173582851886749
97,0.3533788323402405,0.31893956661224365
98,0.35712119936943054,0.3232308626174927
99,0.3609532117843628,0.3281843960285187
100,0.3642826974391937,0.3326430320739746
101,0.36750006675720215,0.3375639021396637
102,0.3703872859477997,0.3425334393978119
103,0.3729512393474579,0.3476840555667877
104,0.3750327527523041,0.35203951597213745
105,0.37728333473205566,0.35645735263824463
106,0.3795875906944275,0.36098095774650574
107,0.381387323141098,0.3650459051132202
108,0.3829255998134613,0.36846259236335754
109,0.3843916952610016,0.37184616923332214
110,0.3862268626689911,0.37597689032554626
111,0.387774258852005,0.3797910213470459
112,0.3891393542289734,0.38295289874076843
113,0.390045166015625,0.385661780834198
114,0.3908931612968445,0.38814064860343933
115,0.39140284061431885,0.39020347595214844
116,0.39197787642478943,0.39167532324790955
117,0.39201900362968445,0.39314165711402893
118,0.3927280604839325,0.39454272389411926
119,0.3931197226047516,0.3958464562892914
120,0.3934841454029083,0.39674538373947144
121,0.3936280906200409,0.39743155241012573
122,0.3939054012298584,0.3979808986186981
123,0.3945869505405426,0.39875346422195435
124,0.39446693658828735,0.39866483211517334
125,0.3942899703979492,0.3989286422729492
126,0.3942369222640991,0.3991434574127197
127,0.3940375745296478,0.3992592394351959
128,0.39401358366012573,0.3990756571292877
129,0.39382994174957275,0.39937350153923035
130,0.39395439624786377,0.39941295981407166
131,0.39397740364074707,0.39963409304618835
132,0.3937017321586609,0.3991335928440094
133,0.3932690918445587,0.3988719880580902
134,0.39340338110923767,0.3989410996437073
135,0.39349502325057983,0.3992008566856384
136,0.39361751079559326,0.39927834272384644
137,0.3933268189430237,0.39865586161613464
138,0.3936556875705719,0.39897620677948
139,0.39381784200668335,0.3991777002811432
140,0.39347848296165466,0.3990381062030792
141,0.39304208755493164,0.39824792742729187
142,0.3931131958961487,0.3984857499599457
143,0.39328837394714355,0.3986648619174957
144,0.39324676990509033,0.398514986038208
145,0.3927527666091919,0.397834450006485
146,0.3928067088127136,0.3975405693054199
147,0.3927365839481354,0.39754611253738403
148,0.3925674557685852,0.3969971239566803
149,0.3924294114112854,0.3965836465358734
150,0.39228710532188416,0.3960331380367279
151,0.3923862874507904,0.3959413170814514
152,0.3923002779483795,0.39592546224594116
153,0.3919629454612732,0.39535725116729736
154,0.39194947481155396,0.3953133821487427
155,0.3921019732952118,0.39558249711990356
156,0.3919607102870941,0.39586445689201355
157,0.39193958044052124,0.39543724060058594
