loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.352963, 0.349507, 0.338701, 0.394772, 178.32 M Ops, 21.89 M Ops, 7.64 M Ops, 0.5597 M, 0.2779 %, 54.86 uJ
