loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.419470,0.408393,0.416857,36.37 M Ops,4.19 M Ops,1.67 M Ops,0.1848 M,0.3905 %,11.45 uJ,0.482687,0.467758,0.738930
