epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.955027,0.867912,0.871149,0.186026,0.703395,0.619234,0.841618,0.177138,0.619400,0.543960
1,0.912673,0.845123,0.675499,0.205722,0.669395,0.606852,0.625430,0.210805,0.606784,0.539246
2,0.893920,0.836540,0.573802,0.218598,0.664303,0.608431,0.558719,0.219307,0.608158,0.537721
3,0.877431,0.823953,0.534775,0.225973,0.653516,0.600355,0.531609,0.223999,0.600416,0.534991
4,0.867602,0.815949,0.516534,0.231140,0.651862,0.600320,0.515420,0.226921,0.600465,0.534520
5,0.863348,0.812856,0.504925,0.235168,0.661859,0.611349,0.505096,0.232008,0.611688,0.538352
6,0.856800,0.807117,0.496830,0.239341,0.669156,0.619301,0.498548,0.233613,0.618885,0.540776
0,0.867536,0.867536,1.000000,0.613526,0.613526,0.000000,0.000000,0.613669,0.542562
1,0.828261,0.828261,1.000000,0.611596,0.611596,0.000000,0.000000,0.611569,0.539029
2,0.804794,0.804794,1.000000,0.615232,0.615232,0.000000,0.000000,0.614982,0.538105
3,0.786699,0.786699,1.000000,0.614315,0.614315,0.000000,0.000000,0.614310,0.537177
