epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.973758,0.877099,0.966595,0.126201,0.786669,0.689187,0.974819,0.148909,0.688788,0.595765
1,0.940513,0.845838,0.946757,0.148841,0.757696,0.663365,0.943311,0.173667,0.663155,0.580229
2,0.920544,0.828026,0.925188,0.162865,0.744587,0.653127,0.914597,0.184913,0.653117,0.573143
3,0.906541,0.816007,0.905343,0.171810,0.736154,0.646964,0.891900,0.190431,0.646835,0.568372
4,0.893522,0.804609,0.889122,0.175414,0.733642,0.646265,0.873771,0.190670,0.646105,0.566470
5,0.883302,0.795678,0.876235,0.176170,0.732192,0.646385,0.858067,0.188929,0.646274,0.565297
6,0.875695,0.789334,0.863613,0.177974,0.734545,0.650441,0.841047,0.190578,0.650559,0.566057
