loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.397234, 0.395471, 0.428595, 200.56 M Ops, 30.40 M Ops, 7.67 M Ops, 0.4797 M, 0.3847 %, 62.63 uJ
