loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.386020, 0.365194, 0.391584, 184.51 M Ops, 26.96 M Ops, 12.05 M Ops, 0.2618 M, 0.3928 %, 79.69 uJ
