step,mae,mse
88,0.423148,0.448301
89,0.423954,0.446111
90,0.420289,0.441110
91,0.421731,0.444083
92,0.420336,0.440087
93,0.419902,0.433885
94,0.419870,0.435807
95,0.418452,0.435310
96,0.419363,0.436335
97,0.421835,0.436600
98,0.423478,0.440119
99,0.424507,0.445555
100,0.425600,0.455237
101,0.426867,0.459058
102,0.433172,0.470465
103,0.429880,0.459474
104,0.427931,0.455535
105,0.427542,0.452443
106,0.429372,0.458145
107,0.427705,0.454033
108,0.428690,0.455902
109,0.430242,0.459819
110,0.426263,0.453240
111,0.425513,0.454231
112,0.428426,0.464949
113,0.429006,0.459691
114,0.425922,0.455891
115,0.426847,0.460531
116,0.426413,0.458476
117,0.428023,0.455576
118,0.426257,0.449571
119,0.424676,0.446603
120,0.429482,0.451867
121,0.436268,0.459844
122,0.436782,0.465707
123,0.441311,0.479487
124,0.440251,0.483663
125,0.443243,0.482384
126,0.441398,0.481336
127,0.446385,0.486717
128,0.439210,0.476241
129,0.436945,0.463389
130,0.441067,0.472176
131,0.438449,0.465919
132,0.438743,0.470792
133,0.444126,0.480192
134,0.441000,0.478024
135,0.438593,0.475083
136,0.440643,0.477879
137,0.443055,0.480932
138,0.441086,0.474017
139,0.443645,0.484800
140,0.442600,0.482259
141,0.444811,0.479679
142,0.444721,0.480371
143,0.441797,0.472341
144,0.445681,0.476292
145,0.453318,0.480875
146,0.457552,0.494179
147,0.451609,0.491863
148,0.455379,0.497797
149,0.452504,0.492008
150,0.455975,0.500282
151,0.454988,0.493474
152,0.451864,0.487244
153,0.451999,0.485231
154,0.454076,0.493430
155,0.453859,0.496869
156,0.453587,0.492346
157,0.454517,0.493443
158,0.456027,0.500890
159,0.452717,0.493323
160,0.454773,0.498588
161,0.456114,0.498911
162,0.455755,0.502695
163,0.459995,0.507374
164,0.459502,0.511987
165,0.460861,0.505533
166,0.463086,0.507162
167,0.457332,0.501185
168,0.461463,0.509914
169,0.466610,0.510398
170,0.462811,0.503294
171,0.464602,0.514014
172,0.465309,0.514889
173,0.472493,0.516295
174,0.469435,0.517046
175,0.471845,0.516828
176,0.467277,0.516238
177,0.469881,0.524883
178,0.469301,0.523617
179,0.466472,0.519977
180,0.468802,0.526153
181,0.469042,0.520929
182,0.468940,0.520615
183,0.467941,0.518621
184,0.470493,0.526098
185,0.465269,0.514699
186,0.466789,0.524546
187,0.463907,0.519774
188,0.465327,0.523324
189,0.466337,0.513742
190,0.465858,0.515888
191,0.463774,0.508027
192,0.464458,0.510067
193,0.468571,0.517768
194,0.466655,0.520477
195,0.468316,0.528272
196,0.469582,0.528794
197,0.471256,0.529548
198,0.473569,0.538248
199,0.479120,0.548770
200,0.470721,0.533221
201,0.473800,0.532938
202,0.474786,0.542289
203,0.472224,0.532390
204,0.475942,0.539521
205,0.475568,0.538248
206,0.473445,0.532427
207,0.472159,0.536297
208,0.473031,0.538251
209,0.472277,0.534019
210,0.470880,0.535346
211,0.471905,0.542205
212,0.476501,0.556789
213,0.475962,0.541472
214,0.473645,0.535678
215,0.468801,0.529328
216,0.470325,0.530295
217,0.468638,0.523509
218,0.470189,0.527868
219,0.469256,0.527340
220,0.471877,0.539311
221,0.473767,0.544649
222,0.475973,0.552935
223,0.475234,0.542632
224,0.477196,0.546290
225,0.478677,0.545111
226,0.477890,0.548555
227,0.476102,0.548876
228,0.476566,0.547781
229,0.475130,0.543340
230,0.476215,0.542166
231,0.474315,0.543737
232,0.476230,0.547279
233,0.474468,0.536540
234,0.473327,0.541432
235,0.473417,0.540350
236,0.471871,0.531815
237,0.470379,0.525152
238,0.472723,0.525484
239,0.467168,0.516134
240,0.469161,0.523255
241,0.473733,0.529128
242,0.475099,0.534314
243,0.474860,0.538394
244,0.475273,0.545973
245,0.474236,0.544616
246,0.474860,0.538972
247,0.472817,0.534594
248,0.469822,0.522253
249,0.473331,0.530282
250,0.477470,0.538572
251,0.475046,0.539620
252,0.475481,0.546656
253,0.477363,0.550578
254,0.476340,0.545867
255,0.475816,0.547108
256,0.474637,0.544411
257,0.475100,0.538428
258,0.473930,0.542982
259,0.471958,0.535579
260,0.474058,0.536356
261,0.478025,0.546548
262,0.479262,0.547659
263,0.469651,0.530378
264,0.467698,0.522595
265,0.477040,0.531706
266,0.471397,0.523427
267,0.470161,0.523517
268,0.471707,0.530839
269,0.477991,0.535887
270,0.477694,0.540356
271,0.475904,0.540890
272,0.473640,0.538023
273,0.474297,0.530588
274,0.477311,0.540117
275,0.473595,0.526129
276,0.472653,0.528705
277,0.476949,0.535410
278,0.479239,0.551280
279,0.473475,0.542245
280,0.473202,0.537653
281,0.472238,0.527058
282,0.471736,0.523589
283,0.473077,0.525163
284,0.473090,0.536836
285,0.475395,0.538962
286,0.478755,0.546353
287,0.473265,0.536253
288,0.468004,0.519553
289,0.477109,0.523047
290,0.469566,0.520203
291,0.465187,0.511059
292,0.465219,0.514897
293,0.470642,0.523153
294,0.472536,0.526053
295,0.472211,0.525308
296,0.465033,0.516091
297,0.467500,0.516679
298,0.469463,0.524224
299,0.468771,0.513096
300,0.469755,0.521195
301,0.467185,0.511740
302,0.467297,0.515226
303,0.464077,0.508577
304,0.469091,0.525816
305,0.469723,0.519422
306,0.467377,0.515227
307,0.464481,0.509525
308,0.467091,0.521169
309,0.465661,0.510316
310,0.463884,0.505582
311,0.461754,0.499325
312,0.466022,0.501098
313,0.470321,0.507396
314,0.470213,0.508580
315,0.473329,0.516200
316,0.470065,0.513441
317,0.472283,0.520074
318,0.474090,0.522747
319,0.471812,0.518559
320,0.468889,0.513204
321,0.474935,0.522208
322,0.476781,0.527427
323,0.473380,0.517999
324,0.476162,0.530092
325,0.479929,0.530641
326,0.476601,0.525912
327,0.473628,0.528075
328,0.472243,0.529778
329,0.472234,0.516386
330,0.470524,0.512809
331,0.470007,0.515031
332,0.471416,0.515930
333,0.471251,0.505230
334,0.471341,0.509666
335,0.469121,0.505762
