epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.803604,0.718546,0.850582,0.129138,1.713202,1.625547,0.876552,0.147614,1.625746,0.908564
1,0.731538,0.648541,0.829970,0.151384,1.617598,1.533533,0.840646,0.170634,1.533781,0.873096
2,0.705417,0.624742,0.806747,0.154630,1.584670,1.503732,0.809388,0.172696,1.503878,0.859139
3,0.689182,0.610512,0.786703,0.154257,1.570467,1.492019,0.784487,0.171948,1.492116,0.853351
4,0.677574,0.600591,0.769822,0.152715,1.565870,1.489447,0.764229,0.170225,1.489156,0.850589
5,0.669693,0.594207,0.754863,0.151546,1.563967,1.489361,0.746055,0.166845,1.489070,0.849925
6,0.661592,0.587443,0.741485,0.150937,1.567083,1.493874,0.732091,0.163637,1.494662,0.851073
7,0.654339,0.581421,0.729177,0.151262,1.567763,1.496056,0.717074,0.162525,1.496042,0.850918
0,0.803971,0.718551,0.854200,0.132028,1.715090,1.625324,0.897660,0.120993,1.625526,0.908555
1,0.732410,0.648886,0.835232,0.148435,1.617923,1.534356,0.835664,0.173683,1.534600,0.873422
2,0.706591,0.625524,0.810670,0.153397,1.585444,1.505013,0.804317,0.177213,1.505163,0.859463
3,0.690622,0.611562,0.790602,0.158709,1.571278,1.493044,0.782346,0.178811,1.493136,0.853239
4,0.679621,0.601825,0.777953,0.160155,1.568463,1.491284,0.771785,0.175262,1.490975,0.850985
5,0.672773,0.595806,0.769675,0.159890,1.568413,1.491951,0.764622,0.170594,1.491665,0.850197
6,0.665718,0.589403,0.763144,0.159228,1.572190,1.496419,0.757712,0.169258,1.497199,0.850686
