loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.363399, 0.361227, 0.383560, 177.68 M Ops, 24.95 M Ops, 10.69 M Ops, 0.8833 M, 0.3243 %, 71.62 uJ
