loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430019,0.409053,0.428928,139.92 M Ops,19.27 M Ops,4.82 M Ops,0.7686 M,0.4130 %,39.50 uJ,0.557705,0.520475,0.738669
