snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.388577,0.370271,0.388929,167.74 M Ops,17.61 M Ops,31.63 M Ops,0.1873 M,0.5380 %,161.35 uJ,0.370271,0.388929,0.665932
