loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392179,0.399622,0.391999,14.39 M Ops,2.71 M Ops,0.81 M Ops,0.1408 M,0.4567 %,6.14 uJ,0.525842,0.463265,0.741811
