loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429733,0.409120,0.428628,139.92 M Ops,19.18 M Ops,4.82 M Ops,0.7686 M,0.4131 %,39.42 uJ,0.557862,0.520374,0.738626
