loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.227194, 0.227901, 0.295971, 198.82 M Ops, 29.13 M Ops, 13.02 M Ops, 0.2664 M, 0.3835 %, 86.12 uJ
