loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.394701, 0.393661, 0.409266, 63.07 M Ops, 10.27 M Ops, 6.78 M Ops, 0.0668 M, 0.3726 %, 40.42 uJ
