epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
6,0.726319,0.427318,0.598002,0.173832,0.523897,0.238148,0.571500,0.191171,0.238066,0.339773
7,0.714819,0.421296,0.587046,0.175908,0.517064,0.237242,0.559645,0.191283,0.237229,0.338988
8,0.704171,0.414809,0.578724,0.177292,0.511041,0.236613,0.548856,0.191943,0.236309,0.338353
9,0.690234,0.404825,0.570817,0.178532,0.504972,0.233534,0.542876,0.192319,0.233532,0.336252
10,0.680761,0.398928,0.563666,0.178983,0.499726,0.232173,0.535106,0.193390,0.232192,0.335088
11,0.676917,0.398755,0.556323,0.180069,0.494600,0.232890,0.523419,0.194766,0.232996,0.335074
12,0.672849,0.398054,0.549591,0.179997,0.490055,0.232134,0.515843,0.195558,0.232036,0.334474
13,0.661509,0.390349,0.542320,0.180927,0.487389,0.230330,0.514118,0.190623,0.230399,0.333480
14,0.652630,0.384314,0.536634,0.181166,0.481980,0.229968,0.504025,0.194446,0.229822,0.332708
15,0.649774,0.384322,0.530904,0.180946,0.477815,0.228764,0.498102,0.195389,0.228900,0.332328
16,0.643457,0.380792,0.525331,0.180943,0.477354,0.230250,0.494208,0.189211,0.230058,0.333049
17,0.637355,0.377577,0.519555,0.180723,0.472982,0.229679,0.486605,0.190370,0.229598,0.332654
0,1.031068,0.554567,0.953003,0.128530,0.775699,0.289512,0.972374,0.139076,0.289641,0.379977
1,0.963587,0.503571,0.920032,0.139916,0.727030,0.272019,0.910023,0.164315,0.271359,0.366315
2,0.925173,0.480974,0.888400,0.148624,0.699176,0.259903,0.878547,0.168135,0.260212,0.357280
3,0.886322,0.457658,0.857329,0.157913,0.671983,0.250925,0.842117,0.176519,0.250954,0.350150
4,0.859621,0.445156,0.828931,0.165961,0.650267,0.244700,0.811134,0.185376,0.244568,0.344838
5,0.836846,0.432808,0.808076,0.171809,0.632642,0.240844,0.783596,0.193260,0.240768,0.341764
6,0.823252,0.427461,0.791581,0.174866,0.624114,0.238255,0.771717,0.193295,0.238175,0.339865
7,0.811837,0.421384,0.780907,0.177460,0.617258,0.237551,0.759413,0.193842,0.237532,0.339216
8,0.801182,0.414901,0.772562,0.178448,0.610017,0.236513,0.747007,0.195101,0.236209,0.338270
9,0.787028,0.404870,0.764316,0.179496,0.604899,0.233436,0.742926,0.194267,0.233434,0.336195
10,0.777506,0.398898,0.757216,0.179797,0.600369,0.232399,0.735940,0.194940,0.232413,0.335261
11,0.773967,0.398512,0.750908,0.180653,0.598032,0.233236,0.729594,0.193635,0.233340,0.335299
12,0.770074,0.397898,0.744352,0.180310,0.592036,0.232073,0.719926,0.194715,0.231984,0.334467
13,0.758642,0.390253,0.736778,0.181189,0.585981,0.230087,0.711787,0.193949,0.230156,0.333376
14,0.749179,0.384070,0.730218,0.181704,0.582129,0.229593,0.705072,0.196450,0.229448,0.332485
15,0.746285,0.384207,0.724156,0.182175,0.576746,0.228426,0.696641,0.198856,0.228565,0.332045
16,0.739471,0.380786,0.717370,0.183027,0.575946,0.230170,0.691553,0.192698,0.229975,0.333012
17,0.732841,0.377568,0.710547,0.183566,0.571168,0.229311,0.683715,0.194155,0.229239,0.332424
