horizon_zero_based,mse,mae
0,0.330372185236,0.398679066142
1,0.347460562722,0.405524132496
2,0.363659889663,0.41716457521
3,0.365867854893,0.417050480546
4,0.376172834754,0.424805025122
5,0.383964017675,0.431116143678
6,0.382092998382,0.427328352593
7,0.384406042999,0.426257446859
8,0.38432189674,0.423024176862
9,0.382490594518,0.421117748803
10,0.378618957661,0.419849878644
11,0.377210164693,0.418182389624
12,0.376512976086,0.420249738036
13,0.388228049941,0.430219095405
14,0.384715051121,0.428956331879
15,0.386608792347,0.427338897484
16,0.382324845947,0.421655139751
17,0.375558030642,0.415719972766
18,0.37266233623,0.414573454976
19,0.368475647208,0.412805022663
20,0.368831543182,0.414692951952
21,0.374449239164,0.421454335114
22,0.379206865018,0.425920912792
23,0.386189417919,0.430240082204
24,0.391344949588,0.430287285587
25,0.390655680284,0.427707358365
26,0.388846505638,0.426383228852
27,0.3919027666,0.429415393531
28,0.397829549893,0.433678584599
29,0.399704159272,0.439759268172
30,0.404893829341,0.44439002132
31,0.402926797258,0.440919022939
32,0.40374944519,0.437420350395
33,0.395822201645,0.427831158018
34,0.393770768345,0.427276043802
35,0.387947071101,0.423958770192
36,0.390898195642,0.427030141269
37,0.398530013291,0.436652516366
38,0.393790242231,0.433972320282
39,0.400865739829,0.436600692221
40,0.39200859534,0.427988885113
41,0.388786435954,0.424124295526
42,0.382298251995,0.420226752423
43,0.380911131903,0.420125310307
44,0.382030882493,0.420138117919
45,0.396952664714,0.437455298785
46,0.396762606592,0.43818281652
47,0.406518968837,0.444970890787
48,0.403645868975,0.439759280064
49,0.403477458919,0.43598514055
50,0.404633625683,0.436908037912
51,0.401509064313,0.435190752691
52,0.413050446648,0.444554928663
53,0.420013564547,0.453860949074
54,0.423470486028,0.459195635558
55,0.420955758083,0.454379363497
56,0.420835604571,0.450179599773
57,0.412916207044,0.438860638626
58,0.410472926869,0.437032773813
59,0.404677417731,0.434055686181
60,0.411304838258,0.439438062263
61,0.41970995718,0.450098923118
62,0.419686094302,0.450761802427
63,0.421845522851,0.451814149806
64,0.416092273606,0.444302883465
65,0.404983804524,0.434619870953
66,0.4036681006,0.431475917541
67,0.401645003905,0.431532151515
68,0.401221482717,0.429742609318
69,0.410568552194,0.44254688511
70,0.416815290283,0.44845711812
71,0.427537463769,0.454744251606
72,0.426830834903,0.450941317872
73,0.42304861441,0.443372538778
74,0.420953341061,0.440608932171
75,0.427953478218,0.446629588427
76,0.429790122025,0.449155805262
77,0.440591198858,0.462469448278
78,0.436611137009,0.46016230776
79,0.438001632517,0.459663992005
80,0.428866168145,0.452397076808
81,0.42668480206,0.447142097723
82,0.420757327226,0.442597659942
83,0.420200330015,0.443372798975
84,0.424156030728,0.445364486271
85,0.434279219674,0.457664662419
86,0.436255948631,0.46088317351
87,0.439380426519,0.462471780691
88,0.4331779036,0.455183331372
89,0.428986111442,0.446662061177
90,0.420532744953,0.441412012292
91,0.415578830575,0.438053718634
92,0.419645663121,0.441189475167
93,0.431302336139,0.453376966382
94,0.441617806055,0.464599308702
95,0.448707559704,0.468223236441
96,0.443759092336,0.461080606605
97,0.440432060081,0.455481906691
98,0.437768046352,0.452151383177
99,0.435179396161,0.449486322841
100,0.44238618986,0.456936092113
101,0.453562711488,0.468865280455
102,0.450216482845,0.468355188971
103,0.453346784952,0.467475109182
104,0.442651246139,0.45870695233
105,0.43572912196,0.449917368006
106,0.431499322549,0.4476542916
107,0.42562695185,0.444714355866
108,0.437900198871,0.456225772676
109,0.446665106676,0.467191330151
110,0.450071016226,0.472149750283
111,0.450110902107,0.470587548079
112,0.441911745069,0.461782231572
113,0.434046688375,0.45471376795
114,0.424518192475,0.443907270162
115,0.421575636955,0.443548193225
116,0.423437534557,0.446541438924
117,0.439468681865,0.461887746754
118,0.44338188486,0.466105786856
119,0.44553419666,0.465847517509
120,0.448113832128,0.464355140764
121,0.445764103957,0.458452169288
122,0.439906702874,0.452212113301
123,0.441261937478,0.456213548492
124,0.449105830246,0.464435979316
125,0.4587100456,0.47632090787
126,0.45769226452,0.476041209686
127,0.459755200361,0.478081917878
128,0.454473270917,0.471987613643
129,0.445223251876,0.462162028206
130,0.444034199288,0.460415181295
131,0.440622951123,0.458099563383
132,0.448230698674,0.462919821311
133,0.454581863795,0.470791919946
134,0.458930635433,0.475820970857
135,0.461918997275,0.477239109074
136,0.454641831895,0.470176865393
137,0.447656997579,0.460509644993
138,0.446796306696,0.459087053639
139,0.437889297622,0.45176924993
140,0.445513495741,0.459816253541
141,0.46306679726,0.47735151797
142,0.463483971899,0.478505185245
143,0.468317715016,0.481302992536
144,0.469959373147,0.480283760252
145,0.4593960214,0.469088395347
146,0.462841597329,0.468771695122
147,0.458695446573,0.468351724499
148,0.466286905187,0.475258969635
149,0.475423563098,0.48812866656
150,0.478634498212,0.493892896692
