h,mae,mse
1,0.03195566311478615,0.0038120942190289497
2,0.04178294911980629,0.00516975112259388
3,0.050459567457437515,0.006592647172510624
4,0.05804050341248512,0.008246281184256077
5,0.06494304537773132,0.010125330649316311
6,0.07157810777425766,0.012120001949369907
7,0.07655350863933563,0.013886095955967903
8,0.0817582905292511,0.01566966250538826
9,0.08676651865243912,0.017418159171938896
10,0.0921149030327797,0.019583432003855705
11,0.09711982309818268,0.021503519266843796
12,0.10199559479951859,0.023442411795258522
13,0.10645972937345505,0.02541605941951275
14,0.11010146141052246,0.027155417948961258
15,0.11436507850885391,0.028941059485077858
16,0.11885444074869156,0.030925139784812927
17,0.12197509407997131,0.03240416198968887
18,0.12592940032482147,0.03424162417650223
19,0.127981036901474,0.0351174958050251
20,0.13081888854503632,0.03664465993642807
21,0.1352531462907791,0.038856931030750275
22,0.13693596422672272,0.03966638818383217
23,0.1395374834537506,0.0408649668097496
24,0.1430399864912033,0.042554378509521484
25,0.14632506668567657,0.04421016201376915
26,0.14849355816841125,0.0452212393283844
27,0.1517713963985443,0.04689635708928108
28,0.15287388861179352,0.04720472916960716
29,0.15569421648979187,0.04864826425909996
30,0.1586351990699768,0.050317976623773575
31,0.16198253631591797,0.052078187465667725
32,0.16412578523159027,0.05319305136799812
33,0.16599459946155548,0.05412288382649422
34,0.16851592063903809,0.05555129796266556
35,0.17108608782291412,0.05696906894445419
36,0.17438238859176636,0.059117306023836136
37,0.1767454743385315,0.060614097863435745
38,0.1790372133255005,0.06227036193013191
39,0.18099342286586761,0.0635581687092781
40,0.18313495814800262,0.06489050388336182
41,0.1863308548927307,0.06728563457727432
42,0.18859313428401947,0.06894455850124359
43,0.19018322229385376,0.07032153010368347
44,0.19322945177555084,0.07252631336450577
45,0.19537942111492157,0.07420773059129715
46,0.19704149663448334,0.07559846341609955
47,0.19893193244934082,0.07702316343784332
48,0.2013852745294571,0.07927697896957397
49,0.20395441353321075,0.08113457262516022
50,0.20536065101623535,0.08230086416006088
51,0.20888030529022217,0.08563381433486938
52,0.21071039140224457,0.086691714823246
53,0.2130250483751297,0.08880267292261124
54,0.21525588631629944,0.09054190665483475
55,0.2176491618156433,0.09234786778688431
56,0.22069703042507172,0.09496483951807022
57,0.2229316085577011,0.09676166623830795
58,0.22537866234779358,0.0988541841506958
59,0.22693347930908203,0.10030317306518555
60,0.22948378324508667,0.10249610990285873
61,0.23191745579242706,0.10435978323221207
62,0.23447324335575104,0.10653936862945557
63,0.2377556413412094,0.10993756353855133
64,0.23957319557666779,0.11104901134967804
65,0.24230748414993286,0.1136879250407219
66,0.24435928463935852,0.1152757927775383
