step,mae,mse
0,0.154411,0.057707
1,0.180700,0.078960
2,0.200527,0.097558
3,0.217821,0.114515
4,0.233331,0.131141
5,0.246753,0.147101
6,0.261353,0.165454
7,0.269870,0.176978
8,0.281066,0.192346
9,0.290030,0.205583
10,0.298987,0.218885
11,0.306526,0.230225
12,0.315224,0.243341
13,0.322388,0.255648
14,0.328492,0.265259
15,0.335190,0.276504
16,0.340749,0.285812
17,0.344524,0.293427
18,0.347620,0.300245
19,0.350919,0.306609
20,0.355909,0.313643
21,0.357383,0.317831
22,0.359592,0.322041
23,0.359928,0.323112
24,0.361985,0.327172
25,0.364399,0.330630
26,0.365464,0.332346
27,0.368506,0.336768
28,0.366656,0.335171
29,0.369890,0.338930
30,0.369853,0.338811
31,0.369819,0.339892
32,0.369896,0.341481
33,0.369871,0.341206
34,0.368039,0.339460
35,0.369820,0.341525
36,0.371172,0.343028
37,0.369432,0.341765
38,0.369992,0.342789
39,0.371409,0.344132
40,0.370842,0.343242
41,0.371066,0.343282
42,0.369972,0.342165
43,0.370469,0.342394
44,0.370250,0.342739
45,0.369663,0.342087
46,0.369201,0.341415
47,0.370341,0.342708
48,0.370162,0.342996
49,0.370282,0.342716
50,0.367728,0.341198
51,0.369016,0.342644
52,0.371065,0.344245
53,0.370091,0.344608
54,0.370901,0.344338
55,0.370137,0.344887
56,0.369102,0.343097
57,0.368595,0.343535
58,0.368577,0.342336
59,0.369436,0.344023
60,0.370364,0.344457
61,0.369615,0.344368
62,0.370539,0.343410
63,0.370691,0.344644
64,0.371143,0.345641
65,0.370220,0.344432
66,0.370087,0.344021
67,0.371484,0.345306
68,0.372146,0.345781
69,0.370668,0.343887
70,0.369481,0.343344
71,0.371801,0.344574
72,0.371960,0.344642
73,0.371019,0.343389
74,0.370244,0.342269
75,0.369780,0.342067
76,0.369795,0.341083
77,0.370286,0.341329
78,0.367956,0.339593
79,0.368398,0.339156
80,0.366844,0.337527
81,0.367255,0.336857
82,0.367073,0.335397
83,0.365458,0.334665
84,0.366481,0.332787
85,0.365263,0.332565
86,0.364411,0.330097
87,0.364119,0.328400
88,0.364744,0.327153
89,0.360879,0.324192
90,0.360679,0.323179
91,0.359890,0.320683
92,0.358714,0.318777
93,0.356843,0.316211
94,0.355931,0.314795
95,0.356631,0.314667
96,0.359121,0.315348
97,0.362675,0.321621
98,0.365581,0.326167
99,0.369176,0.331684
100,0.373466,0.338691
101,0.376943,0.341872
102,0.380375,0.347156
103,0.382168,0.351997
104,0.384840,0.357351
105,0.388847,0.363810
106,0.388706,0.365870
107,0.391840,0.371114
108,0.393014,0.374675
109,0.394188,0.378480
110,0.396912,0.382830
111,0.397876,0.386829
112,0.397801,0.388844
113,0.402440,0.395146
114,0.402760,0.396726
115,0.403584,0.398869
116,0.404247,0.401255
117,0.404968,0.402473
118,0.406081,0.404160
119,0.406639,0.406275
120,0.405872,0.407722
121,0.407140,0.408284
122,0.407411,0.409106
123,0.407815,0.410918
124,0.408003,0.411857
125,0.408989,0.413720
126,0.408687,0.411549
127,0.410825,0.414733
128,0.408780,0.412437
129,0.409517,0.411959
130,0.408960,0.412641
131,0.410129,0.413754
132,0.408300,0.411947
133,0.410908,0.414907
134,0.407043,0.411854
135,0.408852,0.413194
136,0.407443,0.411921
137,0.407327,0.411663
138,0.407472,0.412344
139,0.406321,0.411723
140,0.405758,0.410188
141,0.406107,0.409993
142,0.406090,0.409239
143,0.405503,0.409156
144,0.404301,0.409734
145,0.404403,0.409786
146,0.403435,0.409690
147,0.404665,0.409692
148,0.405233,0.410626
149,0.405336,0.410219
150,0.402796,0.407060
151,0.404115,0.410703
152,0.403193,0.409958
153,0.404354,0.410118
154,0.405561,0.411031
155,0.403556,0.409168
156,0.405227,0.411493
157,0.403988,0.408819
158,0.403371,0.407906
159,0.403769,0.406178
160,0.404279,0.408110
161,0.405126,0.407973
162,0.405820,0.408474
163,0.408116,0.409883
164,0.406717,0.409020
165,0.408896,0.410363
166,0.407871,0.408897
167,0.409131,0.411283
168,0.408890,0.410212
169,0.407120,0.407256
170,0.404493,0.406485
171,0.404916,0.407045
172,0.403855,0.403494
173,0.404074,0.402432
174,0.404847,0.402057
175,0.403086,0.401622
176,0.402954,0.399282
177,0.400569,0.396715
178,0.404043,0.396111
179,0.403313,0.393200
180,0.403281,0.394275
181,0.401952,0.390926
182,0.400701,0.389419
183,0.399881,0.386658
184,0.397503,0.383778
185,0.397454,0.382189
186,0.396011,0.379012
187,0.396100,0.378260
188,0.393512,0.377216
189,0.392842,0.376578
190,0.391224,0.375458
191,0.392925,0.374673
192,0.393708,0.377343
193,0.396142,0.379479
194,0.396858,0.382661
195,0.400399,0.387010
196,0.401588,0.389032
197,0.404113,0.392731
198,0.406497,0.396941
199,0.408692,0.399420
200,0.410337,0.403039
201,0.413180,0.406672
202,0.414284,0.410946
203,0.416592,0.412907
204,0.416904,0.417742
205,0.419188,0.419743
206,0.419185,0.425163
207,0.420645,0.427308
208,0.421256,0.428436
209,0.423624,0.432134
210,0.423025,0.436536
211,0.425006,0.438630
212,0.425481,0.438379
213,0.426007,0.439437
214,0.426514,0.440454
215,0.426896,0.441174
216,0.427343,0.442612
217,0.428502,0.443380
218,0.428821,0.444722
219,0.428862,0.444030
220,0.429371,0.446323
221,0.430816,0.447286
222,0.429861,0.446828
223,0.430582,0.447636
224,0.431319,0.447648
225,0.430747,0.446008
226,0.430689,0.449088
227,0.430723,0.447627
228,0.431957,0.450786
229,0.433479,0.452588
230,0.432842,0.450109
231,0.434718,0.451505
232,0.437553,0.453183
233,0.436088,0.450622
234,0.433509,0.449301
235,0.433445,0.449515
236,0.431502,0.449119
237,0.434692,0.448418
238,0.431652,0.447038
239,0.432042,0.447666
240,0.431612,0.447056
241,0.432347,0.449376
242,0.430710,0.448340
243,0.431963,0.446201
244,0.433093,0.448067
245,0.435213,0.451607
246,0.434406,0.451232
247,0.432567,0.450595
248,0.433103,0.448757
249,0.432685,0.448316
250,0.433389,0.449175
251,0.433268,0.447207
252,0.435070,0.447595
253,0.437346,0.452066
254,0.433619,0.447023
255,0.433772,0.449444
256,0.433007,0.450815
257,0.431355,0.449254
258,0.432323,0.448424
259,0.431721,0.447796
260,0.434030,0.447590
261,0.431550,0.445672
262,0.430238,0.443646
263,0.433909,0.449296
264,0.433431,0.444815
265,0.431809,0.446913
266,0.430696,0.445852
267,0.430770,0.444690
268,0.430457,0.443562
269,0.430554,0.442583
270,0.429315,0.441116
271,0.430879,0.441179
272,0.429840,0.442702
273,0.429652,0.438851
274,0.430157,0.440142
275,0.429515,0.438151
276,0.430170,0.438473
277,0.429859,0.436582
278,0.431940,0.438584
279,0.428491,0.435707
280,0.426033,0.436931
281,0.425898,0.432919
282,0.425339,0.430783
283,0.426775,0.433818
284,0.427108,0.433717
285,0.425437,0.435632
286,0.424087,0.434865
287,0.421770,0.435491
288,0.422392,0.442297
289,0.425185,0.447192
290,0.427974,0.451529
291,0.428586,0.451116
292,0.430725,0.454156
293,0.433314,0.458440
294,0.436052,0.461574
295,0.437604,0.465272
296,0.438391,0.470440
297,0.440078,0.473471
298,0.441070,0.473169
299,0.441654,0.476655
300,0.443733,0.485320
301,0.444396,0.485407
302,0.445343,0.487296
303,0.446496,0.493578
304,0.448370,0.497872
305,0.449867,0.497163
306,0.448971,0.493967
307,0.449805,0.498115
308,0.451061,0.497340
309,0.451103,0.498550
310,0.450662,0.500028
311,0.451091,0.498961
312,0.450785,0.495749
313,0.450134,0.495518
314,0.450983,0.499840
315,0.451524,0.498184
316,0.450896,0.498973
317,0.451747,0.500360
318,0.452518,0.498328
319,0.452278,0.498020
320,0.454640,0.499587
321,0.452444,0.496804
322,0.451360,0.496125
323,0.451823,0.496109
324,0.453078,0.497694
325,0.451704,0.497111
326,0.453364,0.496515
327,0.452708,0.494983
328,0.451035,0.493989
329,0.451275,0.494603
330,0.450801,0.491976
331,0.449649,0.492138
332,0.452574,0.496596
333,0.452891,0.496062
334,0.452148,0.496897
335,0.451847,0.498171
336,0.451580,0.497233
337,0.450626,0.495490
338,0.452469,0.500412
339,0.449074,0.496129
340,0.449467,0.496457
341,0.449639,0.495617
