snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.434368,0.413430,0.433298,80.25 M Ops,6.73 M Ops,12.90 M Ops,1.1235 M,0.5238 %,65.41 uJ,0.565038,0.524324,0.735873
