loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.396499, 0.394769, 0.429050, 206.91 M Ops, 29.44 M Ops, 8.28 M Ops, 0.4783 M, 0.3783 %, 64.60 uJ
