snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.329109,0.282367,0.330418,133.05 M Ops,11.91 M Ops,31.18 M Ops,0.1824 M,0.4633 %,154.15 uJ,0.282367,0.330418,0.816610
