snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.390433,0.392791,0.390522,229.67 M Ops,20.34 M Ops,93.56 M Ops,0.5559 M,0.6528 %,448.70 uJ,0.432625,0.414200,0.644321
