step,mae,mse
0,0.174628,0.075466
1,0.200645,0.099889
2,0.219218,0.119408
3,0.235738,0.137990
4,0.256548,0.160946
5,0.263220,0.172340
6,0.274202,0.190096
7,0.283406,0.205055
8,0.296452,0.223499
9,0.301630,0.231835
10,0.311742,0.247332
11,0.316805,0.255542
12,0.330357,0.278035
13,0.332604,0.280543
14,0.338987,0.291151
15,0.343353,0.299627
16,0.345871,0.304505
17,0.350478,0.312267
18,0.356979,0.321419
19,0.351744,0.315814
20,0.358377,0.326448
21,0.364440,0.334662
22,0.361521,0.332133
23,0.360003,0.332650
24,0.362736,0.336822
25,0.361824,0.338269
26,0.363735,0.340623
27,0.362377,0.340318
28,0.365414,0.344318
29,0.365844,0.346563
30,0.366167,0.347718
31,0.363091,0.347765
32,0.362218,0.348181
33,0.366489,0.351312
34,0.364629,0.348964
35,0.365151,0.350202
36,0.366528,0.350735
37,0.364981,0.352111
38,0.365823,0.353690
39,0.366808,0.351816
40,0.370233,0.357369
41,0.367179,0.353033
42,0.370401,0.357756
43,0.367393,0.355378
44,0.368286,0.355085
45,0.372542,0.359724
46,0.370142,0.357021
47,0.372547,0.361419
48,0.369730,0.356364
49,0.369336,0.354765
50,0.367199,0.354041
51,0.366716,0.355991
52,0.369578,0.355308
53,0.369787,0.358765
54,0.367345,0.353399
55,0.370756,0.361056
56,0.369379,0.364689
57,0.372257,0.363173
58,0.368812,0.360925
59,0.366654,0.356589
60,0.370716,0.362880
61,0.369931,0.360087
62,0.368463,0.355663
63,0.368882,0.357465
64,0.368636,0.358304
65,0.370211,0.359517
66,0.368970,0.358439
67,0.369249,0.358379
68,0.370861,0.360978
69,0.370831,0.362377
70,0.370853,0.362989
71,0.371271,0.362940
72,0.372867,0.365316
73,0.372471,0.361677
74,0.374385,0.366181
75,0.372939,0.364755
76,0.372790,0.366354
77,0.371849,0.361607
78,0.375115,0.369082
79,0.376318,0.367111
80,0.375334,0.367122
81,0.372006,0.360034
82,0.373885,0.363617
83,0.375383,0.364659
84,0.376601,0.364616
85,0.376424,0.364226
86,0.374316,0.360308
87,0.376681,0.359388
88,0.377110,0.364371
89,0.373845,0.362667
90,0.371318,0.356180
91,0.370220,0.356060
92,0.368627,0.353255
93,0.367487,0.351205
94,0.365265,0.347812
95,0.364985,0.349186
