horizon_zero_based,mse,mae
0,0.28819047377,0.379476387991
1,0.321801192203,0.394541312987
2,0.346674999928,0.406391167945
3,0.365689411046,0.414980813133
4,0.379333853437,0.42185235599
5,0.390537527509,0.431097454966
6,0.385183077281,0.424924471175
7,0.387773450426,0.423595769604
8,0.395291077771,0.426487938628
9,0.38694578998,0.41885483074
10,0.381246936682,0.417124755295
11,0.378179196464,0.416883842837
12,0.377750111653,0.415952338885
13,0.386655173309,0.424607008914
14,0.376441294366,0.416528446976
15,0.379759583814,0.417870228649
16,0.385781241993,0.420796904768
17,0.377827318513,0.414830045108
18,0.36804647584,0.408657361434
19,0.36779714814,0.409954767507
20,0.369451247808,0.41120437002
21,0.378000079211,0.420530576717
22,0.371088233891,0.414914756946
23,0.381627985004,0.419472009171
24,0.398809991728,0.427750238049
25,0.404570457888,0.429511376749
26,0.405957721686,0.430991175584
27,0.410786082377,0.435816530066
28,0.411431063724,0.435609624821
29,0.423813170234,0.447053335158
30,0.413652103689,0.43803389827
31,0.416708269973,0.439454022979
32,0.42138681236,0.440498253575
33,0.417336134457,0.43609443537
34,0.411605873664,0.432659819182
35,0.408157369563,0.430134930303
36,0.406815030938,0.430345343136
37,0.417034846841,0.439182989317
38,0.405430176081,0.432049070157
39,0.40952822633,0.432889311358
40,0.411815233466,0.43277586414
41,0.404350009023,0.42658079324
42,0.397419939531,0.422251360403
43,0.396497738943,0.422514621055
44,0.397552575988,0.424601122256
45,0.408875836729,0.435794343869
46,0.399886581376,0.429936861886
47,0.409328065489,0.43592802472
48,0.421619863485,0.439876749047
49,0.426297810276,0.441120797496
50,0.429125663027,0.442419009588
51,0.429929413911,0.442104958143
52,0.432862725434,0.444932108513
53,0.442942541469,0.454968485823
54,0.43163772288,0.447123543869
55,0.431171160242,0.446476270851
56,0.433133201786,0.444264850921
57,0.432102552489,0.441648162029
58,0.424895247064,0.435836721909
59,0.424961486557,0.436419625167
60,0.42743891985,0.440004070144
61,0.437614788079,0.449353380633
62,0.429537793158,0.443098108264
63,0.428425727046,0.441306285921
64,0.434581215989,0.444850026995
65,0.432781697951,0.442240813464
66,0.424089342162,0.435238076576
67,0.426692009264,0.437792988393
68,0.429155532115,0.441294487256
69,0.43819107496,0.449784416951
70,0.429573446441,0.443261773679
71,0.435381683645,0.446318849689
72,0.44365908517,0.449966150569
73,0.448671992217,0.451577267816
74,0.448130217776,0.450155008671
75,0.454461142741,0.4551251428
76,0.457993011468,0.45898158282
77,0.465144568656,0.465854112677
78,0.45576359239,0.457919773542
79,0.45550060684,0.455329829202
80,0.457084560426,0.455100532934
81,0.455820519794,0.452102397616
82,0.454841502291,0.450569638371
83,0.45019420943,0.448734548827
84,0.45052297402,0.451042362157
85,0.460935399919,0.460085832055
86,0.451119568382,0.45314760061
87,0.454720455269,0.454329229422
88,0.461130127352,0.459013285155
89,0.455865035449,0.454032725629
90,0.447750054212,0.446652657043
91,0.450575875928,0.451973345199
92,0.454206368264,0.456969806021
93,0.458296170676,0.462658265854
94,0.452110146761,0.458237009551
95,0.457346316073,0.460438537702
