loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433091,0.414772,0.432006,118.64 M Ops,17.97 M Ops,4.00 M Ops,0.5683 M,0.2189 %,34.57 uJ,0.563481,0.521917,0.735015
