h,mae,mse
1,0.2532634437084198,0.32490527629852295
2,0.3005430996417999,0.4746303856372833
3,0.3161000609397888,0.5245256423950195
4,0.32401394844055176,0.5414386987686157
5,0.324426531791687,0.5386549830436707
6,0.32460156083106995,0.539500892162323
7,0.32512345910072327,0.5373732447624207
8,0.32549983263015747,0.5334607362747192
9,0.3234149217605591,0.5285571813583374
10,0.32333245873451233,0.5282161831855774
11,0.3242993652820587,0.5329066514968872
12,0.3260265588760376,0.5359830856323242
13,0.32468849420547485,0.5332902073860168
14,0.3254911005496979,0.5319811105728149
15,0.32595720887184143,0.5277741551399231
16,0.3283182382583618,0.5282495021820068
17,0.3261658847332001,0.5215940475463867
18,0.32423609495162964,0.5212300419807434
19,0.3231101930141449,0.5247098207473755
20,0.324339896440506,0.524183988571167
21,0.32163575291633606,0.5170727968215942
22,0.3223339319229126,0.5189706087112427
23,0.32695963978767395,0.5220065712928772
24,0.32866793870925903,0.5173298716545105
25,0.33988893032073975,0.5526953339576721
26,0.34668928384780884,0.5963616967201233
27,0.3487244248390198,0.6178057193756104
28,0.34698909521102905,0.6210941672325134
29,0.3450429439544678,0.605133593082428
30,0.34500837326049805,0.5991113781929016
31,0.34777727723121643,0.6042287349700928
32,0.34690192341804504,0.5956680178642273
33,0.3428822457790375,0.5863860249519348
34,0.341007262468338,0.589687705039978
35,0.343545526266098,0.6089546084403992
36,0.3444967567920685,0.6039448976516724
37,0.3459373116493225,0.6002069115638733
38,0.3472195565700531,0.5963869094848633
39,0.34523308277130127,0.5980330109596252
40,0.34358686208724976,0.5926894545555115
41,0.34160587191581726,0.5846422910690308
42,0.3421344757080078,0.5856821537017822
43,0.34570759534835815,0.5959185361862183
44,0.3442259728908539,0.5929686427116394
45,0.34143540263175964,0.5836126208305359
46,0.3424573540687561,0.584318220615387
47,0.34520694613456726,0.588312566280365
48,0.3413609266281128,0.5743439197540283
49,0.34251531958580017,0.5725502967834473
50,0.34642112255096436,0.5934340953826904
51,0.34821829199790955,0.6064040064811707
52,0.34937790036201477,0.6039698719978333
53,0.3508296310901642,0.5946823954582214
54,0.35327908396720886,0.5964421033859253
55,0.3523784279823303,0.5980904698371887
56,0.348192423582077,0.5987916588783264
57,0.3438779413700104,0.5978086590766907
58,0.346011757850647,0.6058053374290466
59,0.34721019864082336,0.6097851395606995
60,0.3478727638721466,0.6045122742652893
61,0.3477860689163208,0.6003949046134949
62,0.3479563891887665,0.6034669280052185
63,0.3467424809932709,0.6042162775993347
64,0.3465404808521271,0.5999491810798645
65,0.34560003876686096,0.5958809852600098
66,0.345909059047699,0.6057048439979553
67,0.34737324714660645,0.607615053653717
68,0.34759700298309326,0.6039970517158508
69,0.3449110984802246,0.5990965962409973
70,0.34392866492271423,0.6007930040359497
71,0.3384692668914795,0.5851814150810242
72,0.32538899779319763,0.5484099984169006
73,0.3104213774204254,0.5084319114685059
74,0.30702269077301025,0.5043908357620239
75,0.3032574951648712,0.5022859573364258
76,0.30032825469970703,0.4940679967403412
77,0.29572319984436035,0.4843756854534149
78,0.2960455119609833,0.48786625266075134
79,0.29439887404441833,0.48402249813079834
80,0.2957627475261688,0.48509112000465393
81,0.2932264804840088,0.4837590157985687
82,0.2944905161857605,0.48634690046310425
83,0.2949812114238739,0.49069178104400635
84,0.2982521057128906,0.4889657199382782
85,0.299334853887558,0.48341548442840576
86,0.29896873235702515,0.48663052916526794
87,0.29568690061569214,0.48704612255096436
88,0.2957581877708435,0.4849468469619751
89,0.2932015657424927,0.4783487021923065
90,0.29427018761634827,0.4881618618965149
91,0.2934442460536957,0.4871217906475067
92,0.29627057909965515,0.48829883337020874
93,0.29603129625320435,0.48921629786491394
94,0.29716959595680237,0.49902552366256714
95,0.2966187000274658,0.49433162808418274
96,0.2962694466114044,0.4821363389492035
97,0.28924015164375305,0.46757972240448
98,0.29365384578704834,0.46872031688690186
99,0.29360565543174744,0.4676256775856018
100,0.29787978529930115,0.47165966033935547
101,0.29552480578422546,0.46543633937835693
102,0.29234564304351807,0.46855634450912476
103,0.29005229473114014,0.4689283072948456
104,0.2944656014442444,0.47758811712265015
105,0.28952154517173767,0.4689824879169464
106,0.29086196422576904,0.47067612409591675
107,0.2920430302619934,0.4758140444755554
108,0.29388362169265747,0.47686874866485596
109,0.28895288705825806,0.4689396023750305
110,0.29027023911476135,0.4710422456264496
111,0.2895202934741974,0.46880581974983215
112,0.2924301326274872,0.4691183269023895
113,0.2900412976741791,0.4618101119995117
114,0.2907465696334839,0.4693182706832886
115,0.29095232486724854,0.4736332297325134
116,0.29295632243156433,0.4757081866264343
117,0.28917044401168823,0.4704841375350952
118,0.2918801009654999,0.4785890281200409
119,0.2918076515197754,0.47827088832855225
120,0.2929070293903351,0.47187820076942444
121,0.29248249530792236,0.4669680893421173
122,0.299564391374588,0.47539398074150085
123,0.3016112446784973,0.47666409611701965
124,0.2989199757575989,0.4798402190208435
125,0.29458746314048767,0.47075313329696655
126,0.29380151629447937,0.47651928663253784
127,0.2915132939815521,0.47427183389663696
128,0.29493463039398193,0.47859200835227966
129,0.2927839756011963,0.4781677722930908
130,0.29458221793174744,0.4843795597553253
131,0.29390332102775574,0.4854910969734192
132,0.2968509793281555,0.4863988161087036
133,0.2915635108947754,0.47657325863838196
134,0.2932908236980438,0.47797802090644836
135,0.2919166088104248,0.4741089344024658
136,0.2952486276626587,0.47723159193992615
137,0.2921236753463745,0.47406861186027527
138,0.29534339904785156,0.4830525815486908
139,0.29467320442199707,0.48192253708839417
140,0.29557695984840393,0.4786466062068939
141,0.29201486706733704,0.4731299877166748
142,0.29282405972480774,0.4751417636871338
143,0.293059378862381,0.4744851887226105
144,0.29651424288749695,0.4752403795719147
145,0.2971440553665161,0.4839792251586914
146,0.3001534044742584,0.496316522359848
147,0.30449068546295166,0.49450138211250305
148,0.30808117985725403,0.49810701608657837
149,0.30137428641319275,0.4931026101112366
150,0.3000584542751312,0.49478888511657715
151,0.29988721013069153,0.48749178647994995
152,0.3041671812534332,0.4938088655471802
153,0.29963812232017517,0.4932973384857178
154,0.3004547655582428,0.4951050877571106
155,0.3002764880657196,0.49415263533592224
156,0.3035034239292145,0.4969072937965393
157,0.30003124475479126,0.493007630109787
158,0.30043601989746094,0.4950615465641022
159,0.2984132170677185,0.4905882775783539
160,0.30256369709968567,0.49234578013420105
161,0.3002960681915283,0.4915767312049866
162,0.3012249171733856,0.49455833435058594
163,0.3000428378582001,0.4925626218318939
164,0.30254310369491577,0.49054059386253357
165,0.30020713806152344,0.4857981503009796
166,0.3055337369441986,0.4923027753829956
167,0.31105971336364746,0.4944417178630829
168,0.3169408440589905,0.4916072487831116
169,0.33472004532814026,0.535050630569458
170,0.3519619405269623,0.5953804850578308
171,0.35906925797462463,0.6164351105690002
172,0.362612247467041,0.6220105290412903
173,0.3596618175506592,0.6156400442123413
174,0.3594488799571991,0.6149113774299622
175,0.3591826260089874,0.6148108243942261
176,0.3598068952560425,0.6085004806518555
177,0.35858577489852905,0.6019571423530579
178,0.35668718814849854,0.6023248434066772
179,0.355872243642807,0.6084749102592468
180,0.35686832666397095,0.6072065830230713
181,0.35563045740127563,0.6051290035247803
182,0.3577714264392853,0.6036806702613831
183,0.35979244112968445,0.5985050201416016
184,0.3601987361907959,0.5977803468704224
185,0.3574739694595337,0.5939582586288452
186,0.35509854555130005,0.5936047434806824
187,0.3560582101345062,0.5960249900817871
