loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.400276, 0.398348, 0.429776, 130.80 M Ops, 19.10 M Ops, 5.53 M Ops, 0.4772 M, 0.3894 %, 42.64 uJ
