epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.889527,0.498460,0.391067,0.120795,0.855944,0.678487,0.177457,0.164585,1.045250,0.678486
1,0.607373,0.478503,0.128870,0.187206,0.762881,0.664382,0.098499,0.199739,1.021294,0.664347
2,0.559625,0.471271,0.088355,0.205427,0.735985,0.659395,0.076590,0.207365,1.011448,0.659428
3,0.542590,0.468077,0.074513,0.212209,0.726417,0.658412,0.068004,0.207961,1.008902,0.658483
4,0.533645,0.466006,0.067639,0.218348,0.720073,0.657577,0.062496,0.216373,1.006024,0.657569
5,0.528697,0.464878,0.063819,0.224957,0.716494,0.657117,0.059377,0.221367,1.006358,0.657143
6,0.525216,0.464108,0.061109,0.227884,0.714233,0.657250,0.056984,0.224887,1.003843,0.657240
7,0.522067,0.463266,0.058800,0.230865,0.710090,0.655152,0.054938,0.226586,1.000670,0.655269
8,0.519775,0.462624,0.057151,0.234852,0.707887,0.654191,0.053696,0.232232,0.998389,0.654246
9,0.518381,0.462104,0.056277,0.239875,0.707422,0.654244,0.053177,0.235950,0.997486,0.654244
10,0.517197,0.461545,0.055652,0.243694,0.707977,0.655266,0.052711,0.241322,0.998583,0.655262
0,1.031966,0.506236,0.525730,0.112557,1.034064,0.692466,0.341598,0.144331,1.068623,0.692451
1,0.747767,0.489985,0.257782,0.164317,0.852205,0.675600,0.176605,0.180671,1.039977,0.675409
2,0.625673,0.480177,0.145496,0.193048,0.784071,0.666414,0.117657,0.195548,1.022977,0.666588
3,0.579483,0.473979,0.105504,0.197948,0.755013,0.661152,0.093861,0.194924,1.013680,0.661523
4,0.560764,0.470505,0.090259,0.202252,0.742415,0.658926,0.083489,0.201387,1.008209,0.658869
5,0.549854,0.468359,0.081495,0.208140,0.735435,0.658963,0.076472,0.207043,1.011882,0.659098
6,0.542472,0.466755,0.075718,0.213803,0.730198,0.658832,0.071367,0.209682,1.007998,0.658800
7,0.536888,0.465581,0.071307,0.218264,0.722318,0.655719,0.066599,0.218026,1.003845,0.656335
8,0.532165,0.464470,0.067694,0.223261,0.719076,0.655633,0.063442,0.218822,1.002190,0.655904
9,0.528729,0.463604,0.065126,0.226430,0.718016,0.656348,0.061668,0.224339,1.002725,0.656345
10,0.525908,0.462802,0.063106,0.231540,0.717148,0.657480,0.059668,0.227955,1.003493,0.657439
0,0.505768,0.505768,1.000000,0.692763,0.692763,0.000000,0.000000,1.065680,0.692753
1,0.490105,0.490105,1.000000,0.676916,0.676916,0.000000,0.000000,1.042542,0.676734
2,0.479841,0.479841,1.000000,0.666311,0.666311,0.000000,0.000000,1.021905,0.666490
3,0.473004,0.473004,1.000000,0.662711,0.662711,0.000000,0.000000,1.011595,0.663090
4,0.468597,0.468597,1.000000,0.659238,0.659238,0.000000,0.000000,1.006779,0.659205
5,0.466094,0.466094,1.000000,0.656326,0.656326,0.000000,0.000000,1.001364,0.656459
6,0.464222,0.464222,1.000000,0.658071,0.658071,0.000000,0.000000,1.001165,0.658038
7,0.462649,0.462649,1.000000,0.654900,0.654900,0.000000,0.000000,0.995756,0.655500
8,0.461574,0.461574,1.000000,0.655207,0.655207,0.000000,0.000000,0.995369,0.655493
9,0.460396,0.460396,1.000000,0.655064,0.655064,0.000000,0.000000,0.994088,0.655056
0,1.029921,0.505394,0.524527,0.099919,1.034976,0.694702,0.340274,0.131476,1.072147,0.694690
1,0.762643,0.491102,0.271541,0.164349,0.878068,0.681661,0.196407,0.175623,1.052645,0.681457
2,0.648459,0.484129,0.164330,0.194007,0.810464,0.675339,0.135126,0.199262,1.042740,0.675512
3,0.599243,0.478516,0.120727,0.203541,0.775884,0.668611,0.107272,0.197425,1.030360,0.668971
4,0.575459,0.474066,0.101393,0.202797,0.757206,0.663448,0.093758,0.197105,1.020119,0.663405
5,0.561938,0.470934,0.091004,0.200820,0.745082,0.660391,0.084691,0.199385,1.013901,0.660517
6,0.552888,0.468930,0.083958,0.204728,0.738682,0.660150,0.078532,0.202009,1.012947,0.660108
7,0.547418,0.468078,0.079340,0.206714,0.732074,0.657951,0.074123,0.204043,1.008836,0.658567
8,0.543121,0.467197,0.075924,0.208303,0.729474,0.657976,0.071498,0.203734,1.007901,0.658229
9,0.539508,0.466281,0.073227,0.208644,0.727431,0.658322,0.069108,0.203941,1.007480,0.658340
0,1.027547,0.505403,0.522145,0.099488,1.029556,0.694728,0.334828,0.127572,1.072461,0.694713
1,0.746214,0.491137,0.255077,0.153188,0.861334,0.682094,0.179240,0.161678,1.053964,0.681894
2,0.630867,0.484137,0.146730,0.180073,0.795430,0.676893,0.118537,0.184345,1.045588,0.677069
3,0.587380,0.479505,0.107874,0.185320,0.766218,0.669372,0.096845,0.181772,1.031244,0.669738
4,0.569099,0.475595,0.093504,0.195658,0.752598,0.666341,0.086257,0.205261,1.024791,0.666300
5,0.557169,0.472795,0.084374,0.208397,0.740171,0.662197,0.077974,0.198145,1.017637,0.662323
6,0.548811,0.470860,0.077951,0.212015,0.735487,0.662473,0.073014,0.222757,1.017353,0.662452
7,0.543151,0.470183,0.072967,0.223420,0.726786,0.658923,0.067863,0.218184,1.012267,0.659529
8,0.538530,0.469482,0.069048,0.221896,0.724046,0.658866,0.065180,0.215802,1.011609,0.659109
9,0.534872,0.468962,0.065911,0.222405,0.723391,0.660163,0.063228,0.212781,1.012218,0.660184
10,0.532961,0.468979,0.063982,0.216153,0.721559,0.661267,0.060291,0.207807,1.012650,0.661242
0,1.027231,0.504843,0.522388,0.100458,1.032734,0.693799,0.338935,0.130454,1.071223,0.693782
1,0.743146,0.488163,0.254983,0.148635,0.855630,0.677620,0.178010,0.162174,1.042846,0.677421
2,0.624687,0.478564,0.146122,0.172455,0.785518,0.667411,0.118107,0.172977,1.025794,0.667582
3,0.581641,0.473004,0.108637,0.184595,0.759339,0.661142,0.098196,0.183609,1.014694,0.661512
