loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420217,0.433010,0.419883,68.00 M Ops,11.55 M Ops,4.64 M Ops,0.1578 M,0.4343 %,31.76 uJ,0.433010,0.419883,0.609507
