loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.341238,0.311818,0.341760,185.54 M Ops,31.95 M Ops,9.29 M Ops,0.1866 M,0.4590 %,71.49 uJ,0.311818,0.341760,0.717664
