loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.433405, 0.432207, 0.434234, 94.39 M Ops, 16.52 M Ops, 6.32 M Ops, 0.2242 M, 0.3841 %, 43.95 uJ
