h,mae,mse
1,0.22777585685253143,0.3037935495376587
2,0.27413681149482727,0.42231595516204834
3,0.2983921766281128,0.4667888879776001
4,0.3031155467033386,0.49176904559135437
5,0.3086960017681122,0.5127638578414917
6,0.3226185739040375,0.532992959022522
7,0.3224501609802246,0.5324147343635559
8,0.3258912265300751,0.5220239758491516
9,0.3224310278892517,0.5068179368972778
10,0.3154595196247101,0.4980037808418274
11,0.3140522837638855,0.49963653087615967
12,0.3168412148952484,0.5016944408416748
13,0.3175269067287445,0.5005431175231934
14,0.31745243072509766,0.5049512982368469
15,0.3193309009075165,0.5099203586578369
16,0.3187970519065857,0.5113006830215454
17,0.3085821270942688,0.5158633589744568
18,0.3066065311431885,0.5171123743057251
19,0.30866193771362305,0.5176070928573608
20,0.3099565804004669,0.5165831446647644
21,0.31106099486351013,0.5102037191390991
22,0.30487942695617676,0.5021873712539673
23,0.2986953854560852,0.49536335468292236
24,0.3075847029685974,0.4938054084777832
25,0.30996960401535034,0.5107681155204773
26,0.3122028410434723,0.5312703847885132
27,0.31876155734062195,0.5399110317230225
28,0.3153246343135834,0.5413512587547302
29,0.3221361041069031,0.5683751702308655
30,0.3448300361633301,0.6060918569564819
31,0.350016325712204,0.6036983132362366
32,0.34713825583457947,0.5938892364501953
33,0.3300296664237976,0.565528154373169
34,0.3219406306743622,0.5468028783798218
35,0.3192552328109741,0.5407300591468811
36,0.3222200572490692,0.5470534563064575
37,0.32022061944007874,0.5521019697189331
38,0.32595449686050415,0.5626094937324524
39,0.32575851678848267,0.5747551321983337
40,0.32289934158325195,0.5716642737388611
41,0.322848379611969,0.5798941850662231
42,0.32366639375686646,0.586615264415741
43,0.3217231035232544,0.572186291217804
44,0.32961305975914,0.5749834179878235
45,0.3393346965312958,0.5740399956703186
46,0.3496962785720825,0.5838779211044312
47,0.33132806420326233,0.5645430684089661
48,0.32481274008750916,0.5421937108039856
49,0.3270551264286041,0.5413530468940735
50,0.32756316661834717,0.5570069551467896
51,0.3305278718471527,0.5688561201095581
52,0.33295103907585144,0.5807430148124695
53,0.33200711011886597,0.5972704887390137
54,0.34880417585372925,0.6270743608474731
55,0.34856659173965454,0.6312549114227295
56,0.34526097774505615,0.6304293274879456
57,0.3361504375934601,0.6065459251403809
58,0.3357463479042053,0.5868909358978271
59,0.3360668420791626,0.5864448547363281
60,0.3387223482131958,0.5700936913490295
61,0.3377794921398163,0.5692569613456726
62,0.34055039286613464,0.5768945217132568
63,0.3357050120830536,0.5795215368270874
64,0.3331679403781891,0.5891956090927124
65,0.3375982642173767,0.6118985414505005
66,0.33870038390159607,0.6187105178833008
67,0.3327324688434601,0.5971329212188721
68,0.3329993188381195,0.584877073764801
69,0.3305387794971466,0.5719188451766968
70,0.32990193367004395,0.5643245577812195
71,0.31590768694877625,0.5323266386985779
