loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391515,0.398504,0.391324,15.80 M Ops,2.39 M Ops,0.90 M Ops,0.1431 M,0.4507 %,6.28 uJ,0.523287,0.462252,0.742533
