loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.438894,0.479226,0.438130,34.00 M Ops,1.30 M Ops,28.13 M Ops,0.1319 M,0.5516 %,130.56 uJ,0.531422,0.465497,0.565645
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.437764,0.474114,0.437069,32.14 M Ops,1.21 M Ops,26.40 M Ops,0.1319 M,0.5517 %,122.51 uJ,0.524829,0.464437,0.570278
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.438399,0.477389,0.437643,32.14 M Ops,1.27 M Ops,26.40 M Ops,0.1319 M,0.5564 %,122.56 uJ,0.529666,0.464791,0.567310
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.439388,0.481114,0.438675,32.14 M Ops,1.22 M Ops,26.40 M Ops,0.1319 M,0.5523 %,122.52 uJ,0.533925,0.466380,0.563934
