epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.525830,0.494801,0.712004,0.912569,0.758159,0.758914,0.753628,0.977810,1.303766,0.759055
1,0.503379,0.479679,0.645580,0.891527,0.750332,0.759407,0.695878,0.883580,1.305671,0.759423
2,0.495864,0.477533,0.605852,0.829644,0.744694,0.757274,0.669215,0.841274,1.301204,0.757454
3,0.491933,0.476756,0.582990,0.777634,0.740279,0.757061,0.639589,0.766139,1.300601,0.757075
4,0.488018,0.475602,0.562511,0.683973,0.739232,0.758527,0.623457,0.664507,1.302580,0.758160
5,0.485496,0.474790,0.549730,0.642163,0.735608,0.756729,0.608883,0.665691,1.296167,0.756297
6,0.482955,0.473516,0.539590,0.632209,0.734648,0.756710,0.602278,0.628177,1.297186,0.756867
7,0.481224,0.472803,0.531748,0.603077,0.733309,0.756528,0.593989,0.598577,1.296072,0.756439
8,0.480261,0.472468,0.527017,0.588072,0.733701,0.757017,0.593804,0.589957,1.299186,0.757476
9,0.479125,0.471731,0.523488,0.575582,0.732478,0.756883,0.586045,0.579196,1.297248,0.756851
10,0.478755,0.471630,0.521507,0.571917,0.732678,0.757898,0.581357,0.569473,1.299049,0.757695
0,0.532023,0.494896,0.754786,0.893823,0.744441,0.758929,0.657511,0.993374,1.303704,0.759070
1,0.487291,0.479716,0.532744,0.918464,0.723714,0.759329,0.510025,0.945727,1.305429,0.759344
2,0.470627,0.477589,0.428856,0.894363,0.709189,0.757352,0.420214,0.916509,1.301292,0.757533
3,0.460333,0.476827,0.361364,0.853542,0.701486,0.757377,0.366139,0.868013,1.302470,0.757390
4,0.453328,0.475612,0.319624,0.810963,0.696980,0.758479,0.327990,0.810859,1.303382,0.758112
5,0.447149,0.475083,0.279545,0.739426,0.686173,0.756985,0.261304,0.750895,1.297791,0.756553
6,0.432913,0.473872,0.187158,0.690343,0.672191,0.757200,0.162141,0.674108,1.300454,0.757354
7,0.426033,0.473203,0.143011,0.659871,0.670100,0.757339,0.146665,0.651351,1.298475,0.757249
8,0.424474,0.472734,0.134913,0.644835,0.669342,0.757514,0.140306,0.654674,1.299495,0.757978
0,0.532960,0.494858,0.761571,0.884236,0.758211,0.759080,0.752999,0.953724,1.303997,0.759222
1,0.505374,0.479710,0.659355,0.884000,0.742840,0.759448,0.643194,0.890033,1.305555,0.759465
2,0.487946,0.477489,0.550689,0.843222,0.727348,0.757172,0.548407,0.863136,1.301049,0.757352
3,0.475716,0.476712,0.469743,0.801178,0.718588,0.757540,0.484882,0.801639,1.303086,0.757555
4,0.465280,0.475549,0.403672,0.736686,0.707666,0.758641,0.401819,0.726547,1.303711,0.758276
5,0.453911,0.474771,0.328752,0.694180,0.696329,0.756742,0.333851,0.718387,1.297081,0.756312
6,0.445354,0.473646,0.275602,0.662432,0.689062,0.756653,0.283514,0.663871,1.298592,0.756813
7,0.439100,0.472987,0.235777,0.634477,0.683984,0.756478,0.249023,0.628092,1.295101,0.756389
8,0.435053,0.472496,0.210394,0.604868,0.680827,0.756968,0.223983,0.602194,1.297900,0.757424
9,0.431357,0.471568,0.190089,0.593417,0.679062,0.757202,0.210224,0.594133,1.298439,0.757170
10,0.430590,0.471445,0.185462,0.591664,0.679196,0.757636,0.208557,0.602598,1.298965,0.757443
0,0.528517,0.494640,0.731778,0.819367,0.746606,0.759442,0.669595,0.881208,1.304890,0.759579
1,0.493778,0.479828,0.577476,0.820447,0.725716,0.759255,0.524480,0.844480,1.305530,0.759272
2,0.473982,0.477735,0.451469,0.788588,0.708397,0.757514,0.413694,0.806125,1.302065,0.757697
3,0.458466,0.476968,0.347457,0.749724,0.693488,0.757247,0.310933,0.774587,1.302599,0.757258
4,0.444982,0.475744,0.260414,0.719183,0.682686,0.758269,0.229192,0.722223,1.303138,0.757902
5,0.435050,0.474949,0.195661,0.685994,0.674726,0.757208,0.179839,0.708669,1.300517,0.756772
6,0.428601,0.473835,0.157195,0.656995,0.671675,0.758235,0.152317,0.658807,1.301836,0.758405
7,0.425476,0.473200,0.139131,0.633237,0.669920,0.757962,0.141669,0.643807,1.301418,0.757883
8,0.423952,0.472730,0.131284,0.614156,0.669976,0.759019,0.135720,0.628307,1.305808,0.759489
