epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.867054,0.860463,0.659132,0.121574,0.669755,0.662920,0.683556,0.144671,0.662925,0.580081
1,0.830999,0.824698,0.630084,0.132305,0.654035,0.647540,0.649493,0.146220,0.646928,0.568804
2,0.809436,0.803379,0.605693,0.134654,0.645382,0.639128,0.625353,0.147735,0.639380,0.562892
3,0.797460,0.791600,0.585956,0.136345,0.643510,0.637495,0.601549,0.147045,0.638130,0.560929
4,0.787175,0.781498,0.567726,0.138065,0.646509,0.640669,0.583976,0.147083,0.640901,0.560501
5,0.781099,0.775555,0.554425,0.140768,0.651740,0.646098,0.564148,0.148031,0.646129,0.561836
0,0.860842,0.854256,0.658566,0.122001,0.658965,0.652145,0.682002,0.144804,0.652166,0.574711
1,0.822702,0.816419,0.628262,0.131484,0.642803,0.636372,0.643117,0.148303,0.635758,0.562411
2,0.799027,0.793009,0.601809,0.133800,0.633379,0.627115,0.626441,0.143826,0.627350,0.555528
3,0.783284,0.777426,0.585720,0.133647,0.628623,0.622552,0.607073,0.143467,0.623216,0.551816
4,0.772007,0.766252,0.575538,0.135693,0.635590,0.629553,0.603621,0.141642,0.629761,0.552954
5,0.765335,0.759639,0.569585,0.136126,0.648834,0.642852,0.598184,0.141368,0.642878,0.558282
0,0.860838,0.854250,0.658728,0.121360,0.659009,0.652180,0.682850,0.144467,0.652202,0.574728
1,0.822737,0.816444,0.629280,0.131617,0.643477,0.637016,0.646082,0.146938,0.636402,0.562670
2,0.799121,0.793071,0.604972,0.133189,0.634837,0.628538,0.629808,0.145907,0.628774,0.556369
3,0.783097,0.777206,0.589094,0.134208,0.632937,0.626858,0.607909,0.145196,0.627499,0.554135
4,0.771259,0.765485,0.577463,0.135514,0.632720,0.626699,0.602176,0.143771,0.626895,0.552116
5,0.765207,0.759512,0.569452,0.134372,0.643766,0.637862,0.590463,0.139893,0.637883,0.555432
6,0.758373,0.752748,0.562445,0.133849,0.642029,0.636249,0.578014,0.141549,0.636423,0.554555
