step,mae,mse
0,0.146103,0.053383
1,0.173149,0.074522
2,0.194681,0.094552
3,0.213408,0.113551
4,0.229416,0.131119
5,0.242937,0.147386
6,0.255527,0.164216
7,0.264795,0.177478
8,0.274472,0.191311
9,0.283549,0.204456
10,0.291678,0.216949
11,0.298254,0.228128
12,0.305993,0.240197
13,0.313528,0.252778
14,0.318934,0.263112
15,0.324409,0.273206
16,0.329693,0.282853
17,0.333099,0.289756
18,0.336268,0.296187
19,0.339335,0.302227
20,0.341886,0.307259
21,0.344987,0.312349
22,0.347099,0.317334
23,0.348302,0.321313
24,0.350748,0.325152
25,0.352176,0.328785
26,0.352788,0.331549
27,0.353467,0.333832
28,0.354683,0.337118
29,0.355795,0.338778
30,0.356606,0.340389
31,0.357090,0.343356
32,0.357677,0.344295
33,0.358317,0.345886
34,0.358889,0.346203
35,0.359590,0.348343
36,0.360160,0.348794
37,0.360580,0.349327
38,0.360745,0.349347
39,0.360911,0.349470
40,0.361034,0.349909
41,0.361457,0.350608
42,0.360719,0.350917
43,0.360563,0.350914
44,0.361106,0.351598
45,0.361337,0.351988
46,0.361739,0.352305
47,0.361352,0.352207
48,0.361662,0.352370
49,0.361732,0.352953
50,0.361696,0.352741
51,0.361889,0.352571
52,0.361608,0.352094
53,0.362000,0.352492
54,0.362336,0.352993
55,0.362278,0.352220
56,0.362138,0.351861
57,0.362635,0.352268
58,0.362526,0.352145
59,0.362708,0.352095
60,0.362747,0.352565
61,0.362669,0.351924
62,0.362672,0.350749
63,0.362502,0.351263
64,0.362253,0.350699
65,0.362622,0.350690
66,0.362317,0.350747
67,0.362281,0.351122
68,0.362288,0.350612
69,0.362716,0.351335
70,0.362045,0.350098
71,0.361713,0.349937
72,0.361613,0.348490
73,0.361705,0.349219
74,0.361363,0.348734
75,0.360992,0.349207
76,0.361356,0.349111
77,0.360907,0.347931
78,0.360726,0.347593
79,0.360610,0.347463
80,0.360960,0.347030
81,0.360515,0.345804
82,0.359732,0.345108
83,0.359345,0.345460
84,0.359474,0.344832
85,0.359598,0.343773
86,0.358746,0.342882
87,0.358624,0.342707
88,0.358268,0.342022
89,0.358605,0.341354
90,0.357726,0.340175
91,0.356653,0.339468
92,0.356433,0.339078
93,0.355805,0.337879
94,0.354770,0.337308
95,0.353701,0.336933
96,0.356023,0.339839
97,0.359792,0.344492
98,0.364349,0.351641
99,0.367667,0.355199
100,0.371695,0.361835
101,0.374354,0.366095
102,0.376913,0.370550
103,0.379200,0.375430
104,0.381463,0.379196
105,0.383614,0.383118
106,0.385762,0.386781
107,0.387335,0.390590
108,0.388838,0.393684
109,0.390810,0.397692
110,0.391878,0.400770
111,0.392749,0.403636
112,0.393641,0.406579
113,0.394738,0.409695
114,0.395000,0.412447
115,0.395366,0.414342
116,0.395460,0.416019
117,0.395455,0.417400
118,0.395921,0.419117
119,0.396341,0.421190
120,0.396322,0.421537
121,0.396716,0.422881
122,0.396584,0.424258
123,0.396622,0.424598
124,0.396819,0.425065
125,0.396668,0.425360
126,0.396643,0.425832
127,0.397124,0.426737
128,0.397356,0.427680
129,0.397183,0.426855
130,0.397242,0.427858
131,0.397292,0.428641
132,0.397177,0.428212
133,0.397394,0.429012
134,0.397037,0.428296
135,0.397333,0.428928
136,0.397475,0.429046
137,0.397675,0.430023
138,0.397766,0.430791
139,0.397729,0.429919
140,0.398010,0.430202
141,0.398336,0.431186
142,0.397912,0.429700
143,0.398453,0.431515
144,0.398649,0.431453
145,0.398762,0.431670
146,0.398529,0.431314
147,0.398140,0.429329
148,0.397859,0.428984
149,0.397916,0.428882
150,0.397821,0.427133
151,0.398003,0.429165
152,0.397351,0.427516
153,0.397343,0.427262
154,0.396786,0.426771
155,0.396976,0.428357
156,0.396711,0.427933
157,0.396563,0.427694
158,0.396559,0.428026
159,0.396727,0.428019
160,0.396800,0.428526
161,0.397222,0.428324
162,0.396906,0.427597
163,0.397088,0.429175
164,0.397085,0.429579
165,0.396625,0.427002
166,0.397079,0.428522
167,0.396635,0.428253
168,0.396385,0.427075
169,0.396590,0.427013
170,0.396753,0.427079
171,0.396522,0.427797
172,0.396206,0.426095
173,0.396308,0.425630
174,0.395736,0.423660
175,0.395323,0.422235
176,0.395171,0.421631
177,0.394482,0.419960
178,0.394038,0.418892
179,0.393741,0.417873
180,0.393345,0.416427
181,0.392952,0.414329
182,0.392513,0.413463
183,0.391773,0.411754
184,0.391543,0.410219
185,0.391053,0.408003
186,0.390439,0.406412
187,0.389564,0.404949
188,0.389207,0.403308
189,0.388035,0.400875
190,0.387318,0.399325
191,0.386511,0.398553
