step,mae,mse
0,0.101306,0.032659
1,0.125900,0.047401
2,0.141463,0.057514
3,0.152331,0.064708
4,0.160504,0.070726
5,0.167925,0.076939
6,0.173978,0.082025
7,0.180047,0.086946
8,0.185765,0.092008
9,0.191191,0.097244
10,0.195943,0.101750
11,0.200508,0.106084
12,0.203859,0.109154
13,0.207277,0.112747
14,0.210739,0.116247
15,0.214399,0.119548
16,0.217324,0.122394
17,0.219824,0.125530
18,0.223168,0.129183
19,0.226608,0.132845
20,0.228939,0.135546
21,0.231648,0.138440
22,0.234288,0.141125
23,0.237745,0.144673
24,0.239892,0.147319
25,0.242083,0.150159
26,0.243063,0.151972
27,0.244838,0.154120
28,0.247368,0.157182
29,0.247678,0.158207
30,0.249936,0.161128
31,0.251827,0.163775
32,0.253461,0.166430
33,0.254474,0.168213
34,0.255707,0.169986
35,0.256308,0.171828
36,0.257473,0.173248
37,0.259763,0.175682
38,0.261710,0.178558
39,0.261750,0.179175
40,0.264305,0.182528
41,0.264408,0.183459
42,0.265566,0.185684
43,0.266134,0.186873
44,0.266653,0.187078
45,0.268632,0.188743
46,0.267651,0.189484
47,0.268485,0.190484
48,0.269983,0.192958
49,0.272819,0.195974
50,0.273591,0.197674
51,0.274575,0.198890
52,0.274502,0.199672
53,0.275113,0.200915
54,0.275561,0.201792
55,0.275890,0.202244
56,0.276593,0.203369
57,0.276523,0.204756
58,0.276946,0.205023
59,0.277386,0.205854
60,0.277648,0.206586
61,0.277357,0.207160
62,0.278033,0.208345
63,0.277820,0.208664
64,0.277706,0.209279
65,0.278245,0.210289
66,0.278551,0.211137
67,0.279397,0.212639
68,0.279550,0.213822
69,0.279982,0.214864
70,0.280639,0.215777
71,0.281406,0.216741
72,0.281611,0.217650
73,0.281668,0.217636
74,0.281439,0.218268
75,0.281964,0.219094
76,0.281736,0.219457
77,0.281927,0.220379
78,0.282213,0.221088
79,0.282683,0.221553
80,0.283217,0.222201
81,0.283522,0.222978
82,0.283866,0.224189
83,0.283942,0.224812
84,0.284291,0.225184
85,0.284787,0.225366
86,0.284929,0.226713
87,0.285191,0.226651
88,0.285221,0.227687
89,0.285791,0.228351
90,0.286331,0.228294
91,0.287207,0.228789
92,0.287111,0.228994
93,0.287001,0.229783
94,0.288307,0.231471
95,0.289327,0.232690
96,0.291164,0.235486
97,0.293712,0.238054
98,0.296650,0.241815
99,0.299616,0.244948
100,0.302065,0.247933
101,0.304244,0.250846
102,0.306014,0.252434
103,0.308007,0.255706
104,0.309463,0.257732
105,0.311637,0.260494
106,0.314335,0.263633
107,0.316431,0.266605
108,0.317467,0.268826
109,0.318343,0.270366
110,0.319599,0.272395
111,0.320632,0.274123
112,0.321792,0.276010
113,0.323057,0.278062
114,0.324353,0.279824
115,0.326189,0.281782
116,0.326799,0.283438
117,0.327935,0.285149
118,0.329017,0.286943
119,0.329877,0.288053
120,0.330445,0.288942
121,0.330728,0.290051
122,0.331638,0.291780
123,0.332362,0.293105
124,0.332996,0.294239
125,0.333371,0.295140
126,0.334296,0.296569
127,0.334923,0.298236
128,0.335381,0.299880
129,0.336093,0.300563
130,0.336604,0.301280
131,0.337344,0.302924
132,0.338130,0.304477
133,0.338346,0.304696
134,0.338882,0.305277
135,0.339000,0.305746
136,0.339808,0.306928
137,0.339895,0.307393
138,0.340225,0.308185
139,0.340437,0.308439
140,0.341022,0.309385
141,0.341258,0.309666
142,0.341963,0.310814
143,0.342166,0.311275
144,0.343657,0.313605
145,0.343637,0.313236
146,0.344004,0.313657
147,0.344598,0.314930
148,0.345633,0.315886
149,0.345673,0.315723
150,0.346390,0.317190
151,0.346822,0.317718
152,0.347407,0.319071
153,0.347424,0.318889
154,0.347562,0.319160
155,0.347125,0.318330
156,0.347377,0.318718
157,0.347642,0.319550
158,0.348211,0.320635
159,0.347859,0.319390
160,0.348533,0.321222
161,0.348251,0.320642
162,0.349350,0.322401
163,0.348985,0.321844
164,0.349184,0.322413
165,0.348937,0.321916
166,0.349113,0.322032
167,0.349966,0.323565
168,0.348909,0.322008
169,0.349316,0.322946
170,0.349124,0.322614
171,0.349074,0.322969
172,0.349725,0.324065
173,0.348412,0.322124
174,0.348563,0.322146
175,0.349802,0.324867
176,0.349541,0.324623
177,0.349103,0.324057
178,0.349091,0.324221
179,0.348356,0.323261
180,0.348211,0.323134
181,0.348458,0.323497
182,0.348086,0.323249
183,0.349555,0.325705
184,0.348896,0.325002
185,0.348712,0.324488
186,0.349061,0.325201
187,0.348119,0.323506
188,0.348534,0.324354
189,0.348488,0.324258
190,0.348349,0.324003
191,0.348986,0.324934
