snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.294249,0.239203,0.294763,157.82 M Ops,14.17 M Ops,55.95 M Ops,0.3299 M,0.6325 %,270.14 uJ,0.239203,0.294763,0.843268
