loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.335094,0.302410,0.335261,14.42 M Ops,2.65 M Ops,1.16 M Ops,0.0653 M,0.4778 %,7.73 uJ,0.366683,0.375813,0.802705
