epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.673486,0.628519,0.899342,0.036913,1.030141,0.984902,0.904782,0.057040,1.837387,0.985095
1,0.662566,0.618576,0.879784,0.054821,1.014766,0.970542,0.884465,0.065169,1.805312,0.970602
2,0.655184,0.611940,0.864873,0.057476,1.010886,0.967427,0.869183,0.062996,1.800034,0.967462
3,0.651143,0.608468,0.853511,0.056180,1.008013,0.965083,0.858599,0.058347,1.793950,0.965127
4,0.648530,0.606346,0.843691,0.054805,1.005607,0.963438,0.843377,0.058897,1.788483,0.963352
5,0.647176,0.605370,0.836118,0.053264,1.005855,0.963940,0.838293,0.055124,1.789834,0.964115
6,0.647238,0.605602,0.832709,0.050700,1.005647,0.963602,0.840897,0.053260,1.789140,0.963553
0,0.646291,0.601394,0.897935,0.142816,0.925907,0.881121,0.895709,0.173107,1.559396,0.881290
1,0.612168,0.568928,0.864809,0.159308,0.902408,0.859705,0.854074,0.179548,1.512902,0.859729
2,0.599455,0.557719,0.834712,0.164322,0.897302,0.856218,0.821671,0.183681,1.514469,0.856159
3,0.592959,0.552500,0.809177,0.169014,0.893453,0.853744,0.794187,0.186542,1.512978,0.853854
4,0.588370,0.549055,0.786311,0.173517,0.891487,0.853086,0.768008,0.189940,1.515261,0.852954
5,0.584881,0.546641,0.764818,0.177829,0.889532,0.852471,0.741219,0.193570,1.516196,0.852555
6,0.581746,0.544577,0.743379,0.182058,0.889707,0.853799,0.718174,0.196086,1.523577,0.853913
7,0.579135,0.542981,0.723074,0.185763,0.887075,0.852370,0.694089,0.199985,1.519855,0.852207
8,0.576700,0.541635,0.701305,0.190773,0.886643,0.853099,0.670874,0.203871,1.524235,0.853067
9,0.574487,0.540475,0.680244,0.195725,0.885090,0.852441,0.652981,0.206240,1.523627,0.852376
