loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.424550, 0.416718, 0.434009, 0.733772, 56.34 M Ops, 1.43 M Ops, 48.11 M Ops, 0.2686 M, 0.4513 %, 222.59 uJ
