epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.569302,0.569302,1.000000,0.555479,0.555479,0.000000,0.000000,0.641977,0.555448
1,0.556205,0.556205,1.000000,0.549522,0.549522,0.000000,0.000000,0.633168,0.549509
2,0.551451,0.551451,1.000000,0.546906,0.546906,0.000000,0.000000,0.629492,0.546806
3,0.548959,0.548959,1.000000,0.543455,0.543455,0.000000,0.000000,0.622702,0.543356
4,0.547686,0.547686,1.000000,0.542916,0.542916,0.000000,0.000000,0.622352,0.542799
5,0.547165,0.547165,1.000000,0.545536,0.545536,0.000000,0.000000,0.629366,0.545630
6,0.546303,0.546303,1.000000,0.543960,0.543960,0.000000,0.000000,0.626635,0.544016
