epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.014143,0.880789,0.921530,0.124139,0.787535,0.621967,0.968867,0.155879,0.622103,0.549116
1,0.990440,0.857345,0.913097,0.123964,0.755469,0.612307,0.952484,0.133637,0.612258,0.542580
2,0.980739,0.843809,0.902437,0.127906,0.744943,0.607275,0.940132,0.128267,0.606994,0.538310
3,0.964397,0.831690,0.890953,0.123797,0.737030,0.601269,0.927272,0.126488,0.601307,0.535877
4,0.956494,0.826512,0.881438,0.121168,0.735736,0.603439,0.918279,0.123114,0.603567,0.536134
5,0.954542,0.825173,0.874143,0.120628,0.740768,0.609861,0.911907,0.121789,0.610203,0.538788
6,0.948203,0.819093,0.867426,0.120436,0.741598,0.610495,0.906028,0.122043,0.610066,0.538373
0,0.923086,0.885606,0.922415,0.028255,0.678551,0.652081,0.969624,0.016774,0.652232,0.565027
1,0.919237,0.864117,0.919674,0.045924,0.697075,0.635198,0.965046,0.052226,0.635140,0.554119
2,0.909903,0.846606,0.916225,0.054135,0.697338,0.625963,0.962139,0.061754,0.625684,0.547439
3,0.896589,0.830689,0.914181,0.056758,0.687358,0.619997,0.959647,0.057764,0.620011,0.544330
4,0.887528,0.823373,0.909928,0.055056,0.686781,0.623635,0.955436,0.053592,0.623756,0.545397
5,0.884628,0.821488,0.905000,0.054090,0.690743,0.626261,0.950484,0.054977,0.626593,0.545655
6,0.876673,0.815014,0.902628,0.052633,0.691804,0.630773,0.950111,0.051530,0.630339,0.547000
