epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.949324,0.873855,0.754687,0.125996,0.754837,0.675323,0.795140,0.115301,0.675434,0.588227
1,0.904271,0.833214,0.710568,0.138571,0.718843,0.650476,0.683667,0.165761,0.650342,0.573109
2,0.879440,0.812573,0.668672,0.146596,0.704193,0.639706,0.644869,0.167975,0.639595,0.565537
3,0.864659,0.800609,0.640496,0.151194,0.693534,0.631914,0.616194,0.169264,0.631950,0.560381
4,0.847707,0.785973,0.617332,0.153726,0.689513,0.630248,0.592648,0.170763,0.630461,0.558657
5,0.834803,0.774780,0.600230,0.155043,0.684458,0.626451,0.580066,0.168648,0.626685,0.556097
6,0.827312,0.768609,0.587038,0.155424,0.686900,0.630942,0.559575,0.171617,0.630603,0.556721
7,0.823513,0.766284,0.572288,0.156688,0.683992,0.629341,0.546509,0.170884,0.629307,0.555386
