horizon_zero_based,mse,mae
0,0.323182218321,0.405740037222
1,0.353815749699,0.41739259485
2,0.376964962175,0.427398198636
3,0.385305789898,0.429668000912
4,0.385871884638,0.42966000095
5,0.397873627953,0.439742386571
6,0.410735160735,0.446871967102
7,0.423105154386,0.455305694811
8,0.41361986912,0.446462495255
9,0.408257113059,0.440721018466
10,0.407036857473,0.436665489525
11,0.396471463978,0.426947481328
12,0.385601711752,0.421219504156
13,0.389745760039,0.427563422593
14,0.405906472185,0.440149155325
15,0.415250934027,0.448499893151
16,0.405243341604,0.440016436538
17,0.395980781162,0.432915082108
18,0.391941560659,0.428594046961
19,0.384324290544,0.421341158184
20,0.376406134311,0.418492008436
21,0.383636731228,0.427359454028
22,0.398903488476,0.43914333662
23,0.410897015676,0.448463724864
24,0.406641166557,0.444700046291
25,0.406071568935,0.441101628763
26,0.41070342086,0.443119565785
27,0.405284608866,0.435922801888
28,0.402244758512,0.43703325527
29,0.410391508514,0.44357648999
30,0.422868052545,0.453539879281
31,0.433328265031,0.461634960179
32,0.426198061884,0.455458462419
33,0.417260563488,0.446196779731
34,0.417672327868,0.444004409749
35,0.407667259755,0.434964253496
36,0.401985865637,0.433601263728
37,0.403538221707,0.43756220212
38,0.418424159591,0.448944336707
39,0.42855006468,0.455818703501
40,0.419057829655,0.450406353859
41,0.407148452562,0.438954145836
42,0.400605157388,0.432799370491
43,0.39522917683,0.427883194969
44,0.38943036269,0.425382540465
45,0.393949847136,0.430803462987
46,0.411895697246,0.44529925605
47,0.424706001247,0.456206129429
48,0.420908593183,0.454761549312
49,0.415737240369,0.448059124969
50,0.418050024434,0.447260037032
51,0.408970958707,0.43899790938
52,0.410587522313,0.441167173849
53,0.420815677143,0.44962722613
54,0.436104395019,0.460534077627
55,0.445148762966,0.467848959688
56,0.437083517173,0.464070083922
57,0.428030781774,0.453129625271
58,0.428861375302,0.45208249197
59,0.421967088082,0.445281817025
60,0.414666341184,0.440890139632
61,0.420356641855,0.447319679079
62,0.435943181363,0.458285378268
63,0.446932518962,0.467525727029
64,0.434611576433,0.458906232224
65,0.422780280325,0.446853031668
66,0.41925994387,0.441612974999
67,0.414237627772,0.437013845438
68,0.414701685562,0.438063247148
69,0.420758497123,0.445292236749
70,0.436460366844,0.456322938852
71,0.448656718327,0.468655901093
72,0.441171751024,0.463800093913
73,0.437466761197,0.457282937435
74,0.437499968003,0.455107809531
75,0.434680045797,0.452162739849
76,0.437453892017,0.453653387021
77,0.445064417906,0.459066681159
78,0.460585767344,0.47135480874
79,0.471699491808,0.480769748681
80,0.464332945986,0.476455579664
81,0.45399329965,0.468561303902
82,0.447680874253,0.462891645924
83,0.440330606152,0.455413587511
84,0.436958912947,0.452709820567
85,0.445682272244,0.461143939172
86,0.46217590372,0.472403405617
87,0.470346485483,0.479502538202
88,0.463188410796,0.47472959115
89,0.453221100548,0.465871819859
90,0.445131912221,0.46003014308
91,0.441824416352,0.454905829687
92,0.441732881655,0.454765260746
93,0.450727915911,0.462953897035
94,0.45969746843,0.470445634361
95,0.472659445516,0.482691175989
96,0.463802850193,0.477507201903
97,0.451855086877,0.465831989633
98,0.448715167168,0.462595438064
99,0.445488733761,0.459486811103
100,0.448907779887,0.460209861761
101,0.459923701823,0.468265422915
102,0.475310296976,0.480021594078
103,0.486022074238,0.490833770381
104,0.474083845973,0.48372819009
105,0.46036356912,0.473366899728
106,0.456530460154,0.471294456903
107,0.448234864424,0.462442419115
108,0.446040091957,0.459913650036
109,0.452316847374,0.465939049312
110,0.46884755875,0.477494060697
111,0.474208249104,0.483938808873
112,0.461761205551,0.474623501303
113,0.44481934042,0.46100563253
114,0.440452611526,0.457276098835
115,0.439678820688,0.456902893793
116,0.438633377436,0.45462010006
117,0.454147967919,0.464386749288
118,0.471537584746,0.47581393996
119,0.480943544946,0.484477101617
120,0.468963255262,0.478648027603
121,0.462511261862,0.474080668379
122,0.461840145702,0.474347073372
123,0.458197670801,0.471093868208
124,0.463908528884,0.4714754579
125,0.479525290649,0.482101682744
126,0.4946807864,0.493208802076
127,0.504628015634,0.501606877473
128,0.489301520032,0.492737160782
129,0.471261218898,0.479981948126
130,0.468896498679,0.480751052571
131,0.465039031547,0.476319578835
132,0.462462791474,0.471013984628
133,0.473857173085,0.479332647041
134,0.490233635684,0.491149179491
135,0.494895412409,0.495370955938
136,0.480348557965,0.485803626407
137,0.467255286084,0.476315380436
138,0.462145600455,0.47325886153
139,0.456556513015,0.468597652881
140,0.46128000823,0.467869422264
141,0.471820447461,0.477112839099
142,0.486986156514,0.489951111824
143,0.499130059626,0.499238761869
144,0.483101461592,0.488807069039
145,0.474581166413,0.482557504131
146,0.473171645533,0.482310869217
147,0.472328708632,0.481463236574
148,0.471279794002,0.477436170244
149,0.483350077955,0.485309067751
150,0.500096399598,0.500068538275
151,0.515559784754,0.513804796402
152,0.497278330462,0.50083852298
153,0.484801396232,0.493231057567
154,0.481903421382,0.49295776989
155,0.472418258239,0.485204274166
156,0.47161703158,0.482521565659
157,0.484242692607,0.489480622796
158,0.502603599561,0.501760207362
159,0.508565206504,0.507053594662
160,0.490740956896,0.495239380635
161,0.473689099315,0.48201430105
162,0.467995399589,0.481388220896
163,0.463496432175,0.478096828494
164,0.464102592121,0.476408581043
165,0.479937244982,0.488157323673
166,0.494660331332,0.498349822687
167,0.506275894174,0.506537030617
168,0.494421969153,0.500911117209
169,0.480856743686,0.49142464518
170,0.475168645539,0.488834502758
171,0.471802288132,0.487203892836
172,0.47725397743,0.485346936605
173,0.483910522411,0.491331523811
174,0.504036186983,0.50428361083
175,0.513971222577,0.51265496726
176,0.494397476266,0.50012752686
177,0.484425125252,0.494661819786
178,0.479134858136,0.492253148169
179,0.471360875241,0.486472665577
180,0.476437793999,0.485417692595
181,0.486986854883,0.493882471598
182,0.505181021356,0.506335143998
183,0.509765767971,0.508928013521
184,0.499169861951,0.50146932367
185,0.479504647228,0.485679696094
186,0.476715408982,0.487116804664
187,0.46885472885,0.481356493006
188,0.475323853783,0.481925394372
189,0.490518554301,0.491405957478
190,0.506465653429,0.501090467177
191,0.514260894784,0.506216683022
192,0.497654685237,0.499367531386
193,0.484440740007,0.489752132279
194,0.47952720128,0.488962630435
195,0.482058917001,0.491370424475
196,0.48578286226,0.488680101829
197,0.500752741438,0.49903762577
198,0.513382054633,0.508585616589
199,0.523103473677,0.516532124663
200,0.511344190358,0.510990578042
201,0.500258777758,0.501914064637
202,0.496981628163,0.503035161616
203,0.493852847204,0.499986682874
204,0.497150827045,0.497237091085
205,0.505653400014,0.503991387928
206,0.520640907369,0.511327759061
207,0.523859824503,0.51405504647
208,0.512258078629,0.5066131937
209,0.491663659738,0.494117173056
210,0.480647489122,0.489889331545
211,0.479238825923,0.487289739411
212,0.485413049281,0.487985732061
213,0.502770811535,0.499118189473
214,0.51608225575,0.508150500718
215,0.529334454313,0.516554220308
216,0.513819929449,0.510491119773
217,0.504069889312,0.502600862904
218,0.497151125913,0.503190099025
219,0.494912354615,0.503104313557
220,0.501235211069,0.501420351589
221,0.518448521573,0.513549085427
222,0.532741298777,0.52254922077
223,0.541073897748,0.528632222497
224,0.529938667516,0.524089469227
225,0.510894297864,0.511487285438
226,0.504339568139,0.50954178592
227,0.497284161301,0.505146503229
228,0.501972188746,0.502945262439
229,0.50822114968,0.505990106489
230,0.524674172286,0.516395764537
231,0.528638365499,0.520253353187
232,0.514678114208,0.510138005148
233,0.500396688907,0.501684424277
234,0.486145644271,0.496928439567
235,0.489874117784,0.49817913337
236,0.493873025396,0.495308890169
237,0.511063628153,0.506616088474
238,0.526111309113,0.516349737377
239,0.530367770118,0.523294439911
240,0.510731356252,0.513461121596
241,0.494554815072,0.505915198572
242,0.494273564994,0.508266263894
243,0.491092651844,0.50766226346
244,0.497756677291,0.507872074559
245,0.514803549035,0.516538252864
246,0.53851953799,0.530263194873
247,0.545228717016,0.537333509416
248,0.534956028347,0.532258417529
249,0.516477744566,0.520144797394
250,0.508850280489,0.518685655164
251,0.509916752747,0.517436567322
252,0.515560512278,0.515435086438
253,0.521536161824,0.515227723083
254,0.54148205758,0.526578088584
255,0.545775474286,0.53080746816
256,0.530063321123,0.521080344284
257,0.509580000744,0.507972319607
258,0.496012282376,0.503196129114
259,0.491027610664,0.501005392436
260,0.502541230759,0.503844382657
261,0.511803569319,0.511282445651
262,0.529200213688,0.523935571664
263,0.540770449046,0.53404284418
264,0.527091950353,0.524174105622
265,0.510035769016,0.515435048021
266,0.502239245468,0.512391752554
267,0.500633409444,0.512434656024
268,0.508062870776,0.511166470671
269,0.525691068185,0.522410508846
270,0.542705486077,0.532735936531
271,0.550977624887,0.53845954066
272,0.53328518869,0.530765670331
273,0.520164386987,0.524269088653
274,0.511997740489,0.51982481384
275,0.507600641964,0.516645627667
276,0.515603517385,0.514684567712
277,0.528685591053,0.524603300997
278,0.545895022798,0.534373656924
279,0.544438432928,0.534258764551
280,0.522473709638,0.522267199178
281,0.508702801792,0.513290891004
282,0.499660097025,0.509042293663
283,0.496220390598,0.505487922192
284,0.502128402756,0.505975294336
285,0.520306109797,0.517826294752
286,0.540300730136,0.534323381586
287,0.547805086531,0.540520730197
288,0.532257814527,0.532542985448
289,0.518127398485,0.52427019506
290,0.512607095722,0.520195641542
291,0.505992208073,0.516642717972
292,0.519320550046,0.521113739218
293,0.530555490894,0.528657803072
294,0.548287094007,0.539786783572
295,0.5559121055,0.54931323015
296,0.545195952441,0.543696545998
297,0.522862366888,0.527377455187
298,0.516397301017,0.52581643746
299,0.514068984375,0.524861284467
300,0.511392240385,0.51712902008
301,0.522381134309,0.525288376917
302,0.538372895571,0.534842942108
303,0.541553370405,0.53807621554
304,0.520112404421,0.524854019405
305,0.505619139119,0.513748858328
306,0.495700523051,0.508147104797
307,0.49088726406,0.505141612608
308,0.494289557176,0.503936241007
309,0.515660820802,0.517883999476
310,0.532673811543,0.530672239481
311,0.541806510044,0.538581583949
312,0.527238791408,0.531039163911
313,0.516061613302,0.521608781937
314,0.506373929163,0.520093350045
315,0.506474949391,0.520397595134
316,0.514596489394,0.519886121787
317,0.531406309082,0.531330183086
318,0.551934675592,0.545358035065
319,0.563380018789,0.551225637449
320,0.542879506678,0.543925991055
321,0.522232175231,0.528419850983
322,0.517415884329,0.525927306351
323,0.518361731272,0.527518329731
324,0.511457919209,0.517888620947
325,0.523314381164,0.526598124261
326,0.541213599275,0.536488976171
327,0.548802886321,0.540739047146
328,0.535344985498,0.532858628264
329,0.511167448844,0.518459040207
330,0.504696512907,0.514786192154
331,0.500967766301,0.51096528376
332,0.508165781648,0.512939187958
333,0.522220308298,0.525321689574
334,0.542735142011,0.539422898104
335,0.554008611352,0.546067658819
336,0.544185809737,0.541435525299
337,0.528420061534,0.531038887389
338,0.519691299183,0.529044832319
