snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.424509,0.438097,0.423515,169.47 M Ops,19.08 M Ops,18.77 M Ops,0.3988 M,0.4681 %,103.52 uJ,0.438097,0.423515,0.604920
