loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.422606, 0.421149, 0.439537, 51.28 M Ops, 6.87 M Ops, 1.40 M Ops, 0.4152 M, 0.4007 %, 12.61 uJ
