loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430456,0.407988,0.429344,122.84 M Ops,17.84 M Ops,4.13 M Ops,0.5682 M,0.2348 %,35.05 uJ,0.557930,0.522261,0.739349
